round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
560,0.0443,98.9890,100.0000,0.0390,99.0248,100.0000,0.0707,98.0800,99.9500
564,0.0578,98.5957,100.0000,0.1385,96.1789,100.0000,0.0997,97.3800,99.9900
568,0.0196,99.4286,100.0000,0.1168,97.0037,100.0000,0.0884,97.7200,99.9700
572,0.0529,98.4346,100.0000,0.1403,96.4349,100.0000,0.1265,96.6200,99.8800
576,0.0657,98.0538,100.0000,0.0668,97.9215,100.0000,0.1339,95.9800,99.9200
580,0.0056,99.7460,100.0000,0.0238,99.3846,100.0000,0.0530,98.6100,99.9800
584,0.0024,99.9188,100.0000,0.0394,98.9831,100.0000,0.0498,98.6600,100.0000
588,0.0666,97.0809,100.0000,0.1763,95.5039,99.9225,0.1550,95.5200,99.8800
592,0.0073,99.9167,100.0000,0.0257,98.9653,100.0000,0.0486,98.6000,100.0000
596,0.0085,99.6899,100.0000,0.1186,96.3439,100.0000,0.0958,97.3700,99.9700
600,0.0123,99.7382,100.0000,0.0422,98.6714,100.0000,0.0841,97.6500,99.9600
604,0.0157,99.3097,100.0000,0.0416,99.0435,100.0000,0.0687,98.0900,99.9800
608,0.1331,96.3651,100.0000,0.3764,90.7980,99.9186,0.2633,93.1600,99.8900
612,0.0640,98.3254,100.0000,0.0342,98.7837,100.0000,0.1057,96.9300,99.9700
616,0.3177,91.9811,98.3019,0.5909,84.2593,97.3148,0.4631,88.3100,98.0300
620,0.0031,99.8348,100.0000,0.0388,99.2537,100.0000,0.0434,98.8600,100.0000
624,0.0414,98.8991,100.0000,0.0416,98.8411,100.0000,0.0801,97.8400,99.9400
628,0.0160,99.4514,100.0000,0.0978,97.6064,100.0000,0.0856,97.4600,99.9500
632,0.0275,98.7831,100.0000,0.0650,97.6581,100.0000,0.0592,98.2800,99.9800
636,0.0509,98.5577,100.0000,0.1427,95.9620,99.9208,0.1518,95.5400,99.8800
640,0.0240,99.1736,100.0000,0.0497,98.6202,100.0000,0.0558,98.4800,99.9600
644,0.0830,98.2517,100.0000,0.0237,99.2671,100.0000,0.1167,97.0200,99.9700
648,0.0212,99.2952,100.0000,0.1104,97.0093,99.9065,0.1140,96.8600,99.9300
652,0.0038,99.8451,100.0000,0.0224,99.5215,100.0000,0.0634,98.4100,99.9400
656,0.0313,99.1424,100.0000,0.0612,98.4576,100.0000,0.0651,98.3400,99.9800
660,0.1303,96.3248,99.8291,0.1959,94.2338,100.0000,0.1375,95.8400,99.9900
664,0.0550,97.8687,100.0000,0.1342,96.0412,100.0000,0.1156,96.5100,99.9600
668,0.0329,98.9346,100.0000,0.0657,98.1513,100.0000,0.0760,97.8800,99.9800
672,0.0057,99.8395,100.0000,0.0391,99.3440,100.0000,0.0642,98.1900,99.9900
676,0.0246,99.1504,100.0000,0.0403,98.6561,100.0000,0.0819,97.8800,99.9900
680,0.0028,99.9191,100.0000,0.0585,98.0475,100.0000,0.0594,98.3200,99.9800
684,0.0102,99.6109,100.0000,0.0653,98.8131,99.9011,0.0846,97.6700,99.9700
688,0.2114,95.4082,100.0000,0.1625,95.5830,100.0000,0.2218,94.9100,99.8700
692,0.0068,99.7557,100.0000,0.0684,98.2601,100.0000,0.0422,98.7500,99.9800
696,0.0020,100.0000,100.0000,0.0581,98.4349,100.0000,0.0552,98.6800,99.9800
700,0.0134,99.5008,100.0000,0.0590,98.2897,100.0000,0.0468,98.7000,100.0000
704,0.0177,99.5370,100.0000,0.0342,99.1810,100.0000,0.0718,98.1700,99.9700
708,0.0198,99.1165,100.0000,0.0922,97.5450,100.0000,0.1125,96.9400,99.9500
712,0.0342,98.7159,100.0000,0.0708,98.2857,99.9184,0.0624,98.1500,99.9800
716,0.0134,99.6097,100.0000,0.1264,96.2221,99.9229,0.0930,97.1700,100.0000
720,0.0360,98.7537,100.0000,0.0401,98.9075,100.0000,0.0649,98.1800,100.0000
724,0.0346,99.3677,100.0000,0.0371,99.0240,100.0000,0.0820,97.6300,99.9700
728,0.0265,99.2586,100.0000,0.0673,98.3051,100.0000,0.0635,98.2300,99.9900
732,0.0106,99.6451,100.0000,0.0228,99.3569,100.0000,0.0603,98.2300,99.9900
736,0.0144,99.5086,100.0000,0.0581,98.4079,100.0000,0.0454,98.6800,100.0000
740,0.0726,97.3312,100.0000,0.1210,96.4497,100.0000,0.1405,96.0700,99.7900
744,0.0212,99.4123,100.0000,0.0710,98.3065,99.9194,0.0733,97.9500,99.9300
748,0.0176,99.6444,100.0000,0.0510,98.1787,100.0000,0.0779,97.9700,99.9700
752,0.0486,99.0909,100.0000,0.0383,98.8496,100.0000,0.1021,97.1900,99.9500
756,0.0264,99.4037,100.0000,0.0383,98.7179,100.0000,0.0701,97.9100,99.9800
760,0.0139,99.5037,100.0000,0.0472,98.5012,100.0000,0.0563,98.3300,99.9900
764,0.0207,99.3272,100.0000,0.0944,97.7910,100.0000,0.0782,97.8800,99.9600
768,0.0360,98.7250,100.0000,0.0763,97.6661,100.0000,0.0835,97.5500,99.9900
772,0.0260,99.4220,100.0000,0.0680,97.5914,100.0000,0.0818,97.4900,99.9900
776,0.0386,99.2091,100.0000,0.0286,99.0969,100.0000,0.0804,97.8600,99.9800
780,0.0319,98.8662,100.0000,0.0656,97.9984,100.0000,0.1030,97.0300,99.9700
784,0.0135,99.4924,100.0000,0.0259,98.8245,100.0000,0.0459,98.6900,99.9900
788,0.0738,97.2477,100.0000,0.2264,93.1212,99.9140,0.2662,91.9000,99.9200
792,0.0351,98.8636,100.0000,0.0327,99.0676,99.9223,0.0710,97.9600,99.9800
796,0.0712,97.4926,100.0000,0.0750,98.2036,100.0000,0.0905,97.2700,99.9700
800,0.0390,99.0755,100.0000,0.3048,92.0110,99.2654,0.2841,93.2600,99.6400
804,0.0091,99.7338,100.0000,0.0878,97.8541,100.0000,0.1267,96.6800,99.9700
808,0.0217,99.1708,100.0000,0.0348,98.9228,100.0000,0.0761,98.0000,99.9500
812,0.0192,99.2301,100.0000,0.0485,98.5385,99.9231,0.0594,98.3400,99.9900
816,0.0125,99.6334,100.0000,0.0844,97.9458,100.0000,0.0707,98.2000,99.9700
820,0.0242,99.0924,100.0000,0.1049,96.2264,99.9180,0.0760,97.7900,99.9600
824,0.0181,99.5637,100.0000,0.0647,97.8618,100.0000,0.0525,98.4200,100.0000
828,0.0157,99.4043,100.0000,0.0670,97.9916,99.9163,0.0647,98.1500,99.9700
832,0.0268,99.1568,100.0000,0.0531,98.1673,100.0000,0.0722,98.1200,100.0000
836,0.0201,99.2153,100.0000,0.0836,97.4153,100.0000,0.0826,98.0400,99.9700
840,0.0008,100.0000,100.0000,0.0432,98.7292,99.9206,0.0426,98.7800,100.0000
844,0.0124,99.6790,100.0000,0.0437,98.5019,100.0000,0.0513,98.6900,99.9900
848,0.0221,99.3701,100.0000,0.0470,98.5370,100.0000,0.0634,98.3800,99.9900
852,0.0130,99.5833,100.0000,0.0439,98.4674,100.0000,0.0568,98.3600,99.9800
856,0.0302,99.2147,100.0000,0.0444,98.7722,100.0000,0.0695,98.2500,99.9800
860,0.0361,99.0680,100.0000,0.0699,97.8417,99.9101,0.0713,97.9800,99.9700
864,0.0031,100.0000,100.0000,0.1350,96.6207,100.0000,0.1910,95.2600,99.9600
868,0.0302,98.9112,100.0000,0.1253,96.3774,100.0000,0.0833,97.3600,100.0000
872,0.0025,99.9120,100.0000,0.0326,99.3433,100.0000,0.0373,98.8900,100.0000
876,0.0175,99.2683,100.0000,0.1371,96.6480,99.4413,0.1184,96.8500,99.8200
880,0.0071,99.9272,100.0000,0.0676,98.4863,100.0000,0.0773,98.1200,99.9500
884,0.0045,99.9209,100.0000,0.0515,98.8186,100.0000,0.0516,98.6800,99.9700
888,0.0665,98.3430,100.0000,0.1105,97.6504,99.9060,0.1124,96.9600,99.9000
892,0.0369,98.8254,100.0000,0.0631,98.0375,99.9147,0.0677,98.1600,99.9800
896,0.0086,99.8174,100.0000,0.0511,98.5361,100.0000,0.0607,98.2600,99.9800
900,0.0315,98.7273,100.0000,0.1168,96.7832,99.9301,0.1152,97.0200,99.9800
904,0.0100,99.6013,100.0000,0.0856,98.0617,100.0000,0.0741,97.9900,99.9800
908,0.0064,99.7496,100.0000,0.0847,97.7835,100.0000,0.0817,97.6400,99.9600
912,0.0112,99.5489,100.0000,0.0510,98.4277,100.0000,0.0546,98.4700,99.9800
916,0.0226,99.4017,100.0000,0.0524,98.7121,100.0000,0.0688,98.1500,99.9400
920,0.0093,99.6139,100.0000,0.0707,98.2128,100.0000,0.0486,98.6100,99.9800
924,0.0116,99.5434,100.0000,0.0823,97.7002,100.0000,0.0774,97.8600,99.9800
928,0.0313,98.9834,100.0000,0.0448,98.8755,100.0000,0.0771,97.9600,99.9700
932,0.0071,99.7676,100.0000,0.0643,97.9253,100.0000,0.0790,97.7300,99.9800
936,0.0010,100.0000,100.0000,0.0283,99.2194,100.0000,0.0741,97.8700,99.9900
940,0.0126,99.6342,100.0000,0.0453,98.6842,100.0000,0.0687,98.0200,99.9900
944,0.0227,99.3755,100.0000,0.1230,97.1360,100.0000,0.0798,97.7600,99.9800
