round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
552,1.7200,39.3349,91.5138,1.9458,35.8209,81.1711,2.2936,17.8878,73.5611
556,1.8371,34.7436,81.6667,2.4125,19.3648,71.1066,2.2235,21.6611,74.5511
560,1.8779,28.0233,86.1628,1.9538,28.4043,77.0213,2.0720,23.0500,76.2822
564,1.9857,26.0143,82.3389,2.0835,23.7885,74.7797,2.0327,21.2722,79.5633
568,1.8780,29.8095,84.6667,2.0666,19.9095,77.6018,2.0442,21.0000,79.1856
572,1.7170,37.6705,90.1364,2.1811,21.9814,73.5810,2.1811,21.9233,74.9022
576,1.8080,36.9072,88.4536,2.1961,20.4241,75.2232,2.0540,26.4656,78.3411
580,1.7887,34.5395,88.3772,2.2406,13.0290,76.0579,2.0687,23.5022,79.1356
584,1.8379,28.6039,86.2656,1.7413,34.2923,88.4925,1.9884,25.5478,80.2956
588,1.7803,37.8710,86.3869,2.1580,22.9114,77.7215,2.0788,24.5800,76.5456
592,1.7451,37.6458,90.4560,2.5381,10.3896,73.6718,2.2994,19.9467,78.7733
596,1.7082,40.6349,90.1587,2.0173,23.8485,80.9621,2.0586,22.0567,77.7422
600,1.6594,42.1557,91.9760,2.2779,19.2982,68.4211,2.2369,22.8167,73.9733
604,1.7729,37.9562,85.7664,1.7855,38.6243,85.5026,2.0131,24.9489,79.3944
608,1.7896,38.1375,84.4789,2.1111,17.3077,75.7212,2.0300,24.1356,76.3122
612,1.7786,35.7629,85.8115,2.1381,17.4654,73.1629,1.9982,24.2100,79.4689
616,1.8815,28.8623,85.0299,2.0654,37.5703,70.8661,2.2312,21.5600,76.8700
620,1.7608,36.9171,88.7306,2.1377,24.7874,70.7169,2.1006,20.5900,76.4622
624,1.6874,39.9524,87.8716,2.2876,14.9095,77.8488,2.2499,21.2944,75.4378
628,1.6774,35.8683,93.3031,1.8562,27.6119,87.0336,2.2023,21.3189,74.5800
632,1.7420,35.3003,89.2518,1.8695,31.5068,81.7352,2.1051,22.9333,75.3811
636,1.8968,31.4130,83.6957,1.9924,22.0339,82.7119,2.0337,20.2822,80.4389
640,1.8359,36.4211,85.5789,2.1484,18.5567,80.7560,2.1197,22.2133,78.1711
644,1.7220,37.1598,86.6272,1.9730,31.3578,79.3103,2.1239,22.5822,76.9233
648,1.8988,32.3436,83.2450,2.2622,12.9925,71.4590,2.0814,24.1844,79.9000
652,1.7162,37.6000,87.5429,1.9437,29.1331,77.8226,2.1549,23.5589,75.2378
656,1.7271,34.6286,89.3714,1.9492,28.1030,84.3091,2.1384,23.4256,75.6567
660,1.6752,39.8601,89.5105,1.9202,27.6644,80.3855,2.1291,22.9256,76.1511
664,1.8082,33.3333,86.7102,1.9536,28.6026,77.4017,2.0207,24.3944,79.8778
668,1.7893,35.2811,88.7541,2.2768,17.2202,77.1218,2.1910,21.4933,77.7367
672,1.6521,40.9707,89.7291,1.9506,26.5403,83.1754,2.2014,19.6389,78.4911
676,1.6599,40.2094,90.1571,2.2783,15.8621,74.4828,2.0986,25.7489,76.8056
680,1.4796,43.8066,96.5760,2.2146,23.7994,74.2796,2.3083,18.0622,74.0856
684,1.8223,35.4260,86.9955,2.2022,17.9278,75.3201,2.0292,26.2444,79.1378
688,1.6552,45.3213,90.1917,2.5166,21.8789,73.5476,2.5619,18.4622,75.4422
692,1.7137,40.6780,91.1343,2.2126,20.9251,78.0837,2.3030,21.6233,76.9433
696,1.6990,36.3837,89.4157,2.0120,22.3439,78.4228,2.0094,27.1100,78.4578
700,1.8438,34.0230,86.0920,1.9886,30.3648,83.5837,2.0401,25.5500,80.4589
704,1.7256,35.6838,92.6282,2.4771,15.9963,64.8080,2.2776,22.8400,73.0456
708,1.6752,39.2000,88.6000,2.1754,22.9358,76.6565,2.1855,24.0933,75.4944
712,1.7533,36.5828,89.6226,2.1528,22.6240,80.5785,2.3153,16.7200,77.5533
716,1.6422,35.3000,93.8000,3.0664,5.4303,74.2828,2.7540,10.6133,76.3656
720,1.6609,39.1602,89.9414,1.8828,26.7606,85.1571,2.1356,21.8944,76.0011
724,1.6727,42.8413,88.1243,2.0803,23.3925,79.3792,2.0747,24.0467,79.2411
728,1.8931,29.0646,85.6347,2.2485,19.7545,71.0937,2.1286,20.1967,78.8467
732,1.5893,41.5842,94.1694,2.2440,22.4719,79.2135,2.3639,19.8722,73.3500
736,1.6580,43.0733,90.9197,2.3908,18.9655,76.0776,2.2915,20.3867,77.2844
740,1.8700,28.9648,85.3524,2.0135,24.1972,80.7339,2.0135,23.9067,80.1200
744,1.7854,29.5426,89.1224,2.0376,27.8325,78.0788,2.1573,22.0067,76.4233
748,1.6399,42.2111,88.6432,1.7735,37.2756,86.5892,2.1049,21.9867,80.5611
