round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
944,1.0885,59.5289,97.3233,1.5599,47.8065,92.0135,1.6968,45.1356,91.6011
948,1.0241,63.9471,97.7949,1.7917,43.1088,92.3316,1.9034,41.5811,92.0033
952,0.9621,63.9698,98.0583,1.8887,36.3847,92.4681,1.6757,44.7800,91.7722
956,1.1084,64.9269,96.0334,1.2198,59.0426,96.5957,1.8538,43.4400,91.7567
960,1.0208,64.9380,96.2796,1.5917,50.5275,93.7866,1.7515,45.6956,91.7233
964,0.9541,65.6315,98.0331,2.0543,35.8289,90.5882,1.9336,43.9122,90.2956
968,1.0578,62.9501,97.0964,1.8865,35.9199,92.9912,1.8038,44.2089,91.1578
972,1.0096,64.0997,97.6217,1.4344,51.6827,93.5096,1.6878,46.6156,90.9300
976,1.2356,56.2945,97.8622,1.9418,41.6667,91.7949,2.0476,39.5100,91.6367
980,1.1801,57.8390,96.2924,1.3931,53.6026,93.9956,1.6695,46.3744,91.6578
984,1.0305,62.3139,98.3963,1.7774,46.3930,90.5473,1.9095,43.7389,90.2044
988,1.1293,56.5760,97.7324,1.5310,46.3364,95.0464,1.7068,44.3267,92.3467
992,1.1329,59.3617,96.4894,1.5942,47.0219,94.6708,1.6334,47.8178,91.9533
996,1.0702,64.9038,96.7548,1.8382,44.4201,91.7943,1.8817,43.4700,91.3156
1000,1.0549,63.5739,97.2509,1.6366,48.8393,94.7321,2.0310,40.3756,91.4522
