round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
592,0.1549,94.9725,99.9214,0.4181,83.9434,99.9168,0.3344,87.8300,99.7600
596,0.2114,91.5373,100.0000,0.2069,92.7905,99.9152,0.3034,88.6700,99.7900
600,0.2889,89.2050,100.0000,0.2988,89.1608,100.0000,0.3313,87.4300,99.8100
604,0.2839,89.8377,100.0000,0.3310,86.6719,99.8441,0.3919,84.2900,99.8000
608,0.2957,89.3274,99.8206,0.2655,90.2745,99.9216,0.3107,88.6600,99.8200
612,0.1441,94.5626,100.0000,0.2695,89.3166,99.9214,0.3224,87.8400,99.7900
616,0.2740,89.3309,100.0000,0.3056,88.0417,100.0000,0.3169,87.6900,99.8400
620,0.1917,92.8052,100.0000,0.3270,87.1404,100.0000,0.3756,85.5000,99.7900
624,0.1837,94.1921,99.8511,0.2279,92.2575,99.9185,0.3163,88.4900,99.7800
628,0.2001,92.3187,100.0000,0.2494,91.6226,100.0000,0.3148,88.2300,99.7900
632,0.2169,91.6462,100.0000,0.2657,90.0590,100.0000,0.3016,88.7600,99.7700
636,0.1507,94.9194,100.0000,0.2303,90.4871,99.9239,0.3107,88.4500,99.7700
640,0.1703,93.4401,100.0000,0.2816,89.5987,99.8362,0.2995,89.0100,99.7500
644,0.2061,92.0622,100.0000,0.2634,90.2736,100.0000,0.3258,87.6000,99.8000
648,0.1473,94.9853,100.0000,0.2184,92.1769,99.9150,0.3468,87.4400,99.7500
652,0.2538,91.0321,100.0000,0.1803,93.0023,100.0000,0.3013,88.6800,99.8000
656,0.2298,90.7310,99.9246,0.2056,92.8205,100.0000,0.3171,88.1300,99.7500
660,0.1868,93.2921,99.6904,0.2957,89.8907,100.0000,0.3567,86.3900,99.8000
664,0.2557,91.0899,100.0000,0.2679,89.0423,99.9137,0.3093,88.3400,99.8200
668,0.1605,94.3850,100.0000,0.2298,91.2965,100.0000,0.3634,85.8500,99.8200
672,0.1827,93.1338,99.9120,0.3936,83.8017,100.0000,0.3622,86.3100,99.7800
676,0.2230,90.8607,99.9113,0.1972,92.7020,100.0000,0.3170,88.2800,99.8400
680,0.2328,91.2105,100.0000,0.2513,90.5159,99.9241,0.3199,87.9900,99.8000
684,0.2522,89.9471,100.0000,0.2035,93.0064,100.0000,0.3080,88.4600,99.8500
688,0.1975,93.2922,100.0000,0.2076,91.6248,100.0000,0.3318,87.9200,99.7300
692,0.2816,89.1414,99.8316,0.3215,86.5804,100.0000,0.3829,85.0200,99.8200
696,0.1308,95.7031,100.0000,0.3108,87.3704,100.0000,0.3220,88.0400,99.7300
700,0.2106,92.1824,99.8371,0.2331,92.0608,99.8311,0.3017,88.6800,99.7600
704,0.2476,90.8088,99.9081,0.2340,90.1179,100.0000,0.3180,88.1400,99.8100
708,0.2058,92.5037,100.0000,0.2517,91.0790,100.0000,0.3158,88.1300,99.7500
712,0.2062,92.6743,100.0000,0.2003,92.4270,100.0000,0.3011,88.8000,99.7600
716,0.1919,92.0455,99.8252,0.2475,90.2560,99.9174,0.3106,88.4500,99.7700
720,0.2160,91.9275,99.9176,0.2461,91.4842,99.9189,0.2992,88.9500,99.8200
724,0.2236,91.2698,100.0000,0.2610,88.8021,100.0000,0.3303,87.4100,99.7900
728,0.1727,93.5735,100.0000,0.2282,91.7375,100.0000,0.3093,88.5900,99.8100
732,0.1834,92.8857,100.0000,0.3318,86.3212,99.6602,0.3444,87.0600,99.7700
736,0.1799,94.1842,100.0000,0.3669,86.5198,99.9119,0.2974,89.0000,99.7700
740,0.1866,93.9547,99.9160,0.2685,89.5949,99.9206,0.3346,87.1600,99.8000
744,0.1696,92.5792,100.0000,0.2536,90.2402,99.9249,0.3023,88.8700,99.7300
748,0.1266,96.0956,100.0000,0.3797,86.5745,99.7559,0.3679,87.1100,99.7300
752,0.1617,93.1730,100.0000,0.2294,90.9774,100.0000,0.3140,88.3500,99.7700
756,0.1809,93.4802,100.0000,0.3222,87.7612,99.7761,0.3011,88.7400,99.7900
760,0.1992,92.2414,99.9138,0.3259,87.6617,99.9005,0.2982,89.2200,99.7500
764,0.2474,91.7117,100.0000,0.2776,88.9248,100.0000,0.2911,89.2700,99.8400
768,0.1859,93.2520,99.9187,0.2896,89.8094,99.8343,0.3016,88.8900,99.7700
772,0.1733,93.7318,100.0000,0.2300,91.4591,99.9110,0.3209,88.0300,99.8300
776,0.3031,88.6745,99.8322,0.2174,91.8278,100.0000,0.3078,88.4800,99.7900
780,0.1430,95.1100,100.0000,0.3627,84.4073,99.9204,0.3385,87.4700,99.7800
784,0.1634,93.8153,100.0000,0.1845,92.2193,100.0000,0.3550,87.2700,99.8200
788,0.1743,94.2174,100.0000,0.2743,89.8643,100.0000,0.3156,88.5500,99.7400
792,0.2205,91.4948,100.0000,0.2288,91.2252,99.9172,0.3071,88.9800,99.8200
796,0.1942,92.3348,100.0000,0.1981,92.0635,99.9165,0.2938,89.0700,99.8200
800,0.1534,94.0034,100.0000,0.1878,93.2258,99.9194,0.3023,88.9400,99.7500
804,0.2611,90.4159,100.0000,0.2603,90.0000,99.9167,0.3275,87.8500,99.8000
808,0.1606,94.4262,100.0000,0.2167,91.3779,100.0000,0.3085,88.5100,99.8400
812,0.1811,93.5270,99.9170,0.1639,94.4312,100.0000,0.3198,88.1800,99.8100
816,0.2099,91.7923,100.0000,0.2162,91.3295,100.0000,0.3063,88.3400,99.8000
820,0.1501,93.7194,99.9184,0.1989,92.2764,100.0000,0.3181,88.1200,99.8000
824,0.1006,96.5490,100.0000,0.2622,89.4426,99.9155,0.3031,88.8700,99.7300
828,0.1490,94.6058,100.0000,0.2108,90.7895,100.0000,0.3096,88.8000,99.7700
832,0.1863,92.2947,100.0000,0.3381,86.9888,100.0000,0.3879,85.6600,99.8300
836,0.2038,91.5207,100.0000,0.1807,93.1672,100.0000,0.3558,86.7200,99.8300
840,0.2490,91.1790,99.9152,0.2441,90.4014,99.9127,0.2890,89.2100,99.8500
844,0.1827,93.0295,100.0000,0.1806,93.1086,100.0000,0.3145,88.7600,99.7600
848,0.1766,93.8126,99.8180,0.3532,86.7057,99.9164,0.3829,86.6200,99.6600
852,0.1191,95.6343,100.0000,0.2980,88.7781,99.9169,0.3276,88.5200,99.7400
856,0.1650,93.7034,100.0000,0.2940,88.7500,100.0000,0.3023,88.6900,99.7900
860,0.2226,91.0246,100.0000,0.2323,91.2639,100.0000,0.3025,88.8100,99.8600
864,0.1511,94.2360,100.0000,0.3026,87.3563,100.0000,0.3440,86.7100,99.8500
868,0.1992,92.6009,99.9253,0.2016,92.1480,100.0000,0.2927,89.2000,99.8500
872,0.2108,91.6805,99.9168,0.1543,94.5561,100.0000,0.3108,88.2300,99.8700
876,0.2059,91.7423,99.9093,0.1571,93.8315,100.0000,0.2981,88.7000,99.8600
880,0.1745,93.9539,100.0000,0.3203,89.0026,99.8295,0.3392,88.0400,99.7200
884,0.1609,94.6192,100.0000,0.2955,88.2006,100.0000,0.2871,89.4200,99.7700
888,0.1798,92.6558,100.0000,0.1695,92.7289,100.0000,0.2830,89.4700,99.8300
892,0.0922,97.0509,100.0000,0.2439,90.3752,99.9184,0.3545,87.5900,99.7200
896,0.1913,93.0018,100.0000,0.2261,91.2114,100.0000,0.3088,88.8700,99.8400
900,0.2999,88.4083,100.0000,0.2704,89.5141,100.0000,0.3499,87.0800,99.8600
904,0.2526,90.2647,100.0000,0.1870,93.5319,100.0000,0.2915,89.3800,99.8300
908,0.2504,89.7771,99.9231,0.2722,88.4921,99.9206,0.3235,87.7000,99.8300
912,0.1816,93.9130,100.0000,0.2495,90.2500,100.0000,0.3524,87.3300,99.7700
916,0.1792,93.1193,100.0000,0.2652,89.9525,100.0000,0.3358,87.6500,99.8300
920,0.2471,89.7129,100.0000,0.2275,90.8318,100.0000,0.2960,89.1900,99.8400
924,0.1229,95.8576,100.0000,0.1754,94.0457,100.0000,0.3554,87.8600,99.7400
928,0.1383,95.2106,100.0000,0.2578,89.6812,99.9161,0.2972,89.0900,99.7800
932,0.1614,93.8959,100.0000,0.2509,89.7910,99.9196,0.4080,85.3500,99.7800
936,0.2195,91.3498,100.0000,0.2253,91.7936,100.0000,0.3343,87.6800,99.8000
940,0.2141,91.7535,100.0000,0.1700,94.0486,100.0000,0.2898,89.5000,99.8400
944,0.1980,92.6684,100.0000,0.1975,92.4842,100.0000,0.2795,89.5900,99.8500
948,0.1297,95.3631,100.0000,0.2349,91.3253,99.9197,0.3701,87.2400,99.7700
952,0.1255,95.4987,100.0000,0.2451,90.5201,99.9161,0.2992,88.9900,99.8100
956,0.1410,94.6293,100.0000,0.2755,89.4604,100.0000,0.3199,87.7300,99.8300
960,0.1577,93.9863,100.0000,0.3288,86.8515,99.9106,0.3254,87.8900,99.8600
964,0.2459,90.8759,99.9088,0.2182,91.9935,100.0000,0.3044,88.5500,99.8800
968,0.2656,89.9269,100.0000,0.1875,92.7660,100.0000,0.3195,88.2700,99.8700
972,0.1770,92.8805,100.0000,0.2806,89.9244,99.8321,0.3201,88.3000,99.8500
976,0.1305,95.0527,100.0000,0.1965,92.8860,100.0000,0.3124,88.1700,99.8200
980,0.2098,91.5903,100.0000,0.2235,91.7526,100.0000,0.3652,86.2100,99.8500
984,0.1813,92.9614,100.0000,0.2448,90.7099,100.0000,0.2871,89.4600,99.8300
988,0.1891,92.7432,100.0000,0.2509,90.2232,100.0000,0.2997,88.8700,99.8500
992,0.1253,95.4729,100.0000,0.5213,81.0074,99.8348,0.3797,87.5800,99.7300
996,0.1761,93.8322,100.0000,0.1994,93.0880,99.9102,0.3018,88.8700,99.8600
1000,0.2259,91.8261,100.0000,0.2146,91.1007,100.0000,0.3094,88.2800,99.8500
