round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
356,0.0909,97.7470,100.0000,0.1109,96.6816,100.0000,0.1429,95.5000,99.8700
360,0.0909,96.9472,100.0000,0.1327,96.0247,99.8629,0.1509,95.2700,99.9300
364,0.0692,98.1075,99.9243,0.1232,96.1511,99.9274,0.1420,95.6400,99.8700
368,0.0649,98.3705,100.0000,0.1091,95.6805,99.9185,0.1408,95.5500,99.8900
372,0.0652,97.7883,100.0000,0.0903,96.5570,100.0000,0.1293,96.0000,99.9200
376,0.0746,97.8827,99.8371,0.1019,96.9466,99.9152,0.1306,96.1700,99.8800
380,0.0502,98.6242,100.0000,0.0973,97.5588,99.9096,0.1364,95.7600,99.8700
384,0.0727,97.6245,100.0000,0.0932,97.4777,100.0000,0.1357,95.7300,99.8900
388,0.0635,98.0087,100.0000,0.0856,97.3165,100.0000,0.1429,95.5700,99.8800
392,0.0620,98.6968,100.0000,0.0755,97.8778,100.0000,0.1483,95.4900,99.8700
396,0.0619,98.3840,100.0000,0.1156,96.7798,100.0000,0.1387,95.9200,99.8600
400,0.0502,98.1047,100.0000,0.0987,97.0263,100.0000,0.1284,96.2200,99.9000
404,0.0656,98.0360,100.0000,0.1148,96.8878,99.7543,0.1406,95.6700,99.8800
408,0.0520,98.5062,99.9121,0.1294,96.0573,99.8208,0.1311,95.9900,99.8900
412,0.0633,98.1775,100.0000,0.1383,95.9716,99.9210,0.1516,95.6200,99.8500
416,0.0738,98.0976,100.0000,0.0967,96.9945,99.9089,0.1269,96.2800,99.8900
420,0.0818,97.3975,100.0000,0.0975,97.2678,99.9089,0.1215,96.4100,99.9000
424,0.0605,98.1595,100.0000,0.1409,95.8810,100.0000,0.1495,95.5100,99.8800
428,0.0575,98.1956,100.0000,0.1119,96.7742,99.9173,0.1381,96.0100,99.9200
432,0.0577,98.5337,100.0000,0.0653,98.1833,99.9174,0.1297,96.0800,99.8500
436,0.0712,98.1990,100.0000,0.0956,97.6856,99.7606,0.1526,95.5800,99.8800
440,0.0642,98.6336,99.9146,0.1227,96.5465,99.8498,0.1523,95.7400,99.8600
444,0.0596,98.1932,99.9214,0.1162,96.2933,99.8388,0.1412,95.6300,99.8900
448,0.0610,98.2681,99.9247,0.0579,97.9907,100.0000,0.1253,96.3400,99.8900
452,0.0508,98.4602,99.9145,0.1364,95.7910,100.0000,0.1463,95.6300,99.8600
456,0.0561,98.2587,100.0000,0.1083,96.6571,99.8090,0.1355,95.9200,99.8800
460,0.0336,99.1950,100.0000,0.0814,97.3919,100.0000,0.1335,96.1200,99.8900
464,0.0600,98.3677,100.0000,0.1323,96.0993,99.9113,0.1306,96.1400,99.8900
468,0.0684,98.0961,99.9093,0.0901,97.5395,99.9121,0.1393,95.9000,99.8700
472,0.0766,97.8074,100.0000,0.0775,97.8114,100.0000,0.1335,95.8800,99.8600
476,0.0560,98.2500,100.0000,0.0731,97.5914,100.0000,0.1290,96.3500,99.8500
480,0.0486,98.7985,100.0000,0.0781,97.6614,99.9065,0.1269,96.3100,99.8400
484,0.0472,98.3802,100.0000,0.1050,96.9080,100.0000,0.1361,96.0400,99.8200
488,0.0595,97.9678,100.0000,0.1501,94.6698,99.7613,0.1451,95.2900,99.9100
492,0.0612,98.3168,99.8020,0.0750,97.2687,100.0000,0.1351,95.9400,99.8800
496,0.0323,99.2308,100.0000,0.1045,96.2264,100.0000,0.1396,96.0700,99.8100
500,0.0601,97.9261,100.0000,0.1104,96.9362,100.0000,0.1382,95.8700,99.8900
504,0.0687,97.8799,100.0000,0.0670,98.1556,99.9198,0.1384,95.8100,99.8800
508,0.0376,98.9844,99.9219,0.1111,96.9875,100.0000,0.1407,95.9500,99.8800
512,0.0540,98.1563,100.0000,0.1471,95.3947,100.0000,0.1519,95.4100,99.8600
