round,distance
426,0.0023
427,0.0024
428,0.0024
429,0.0025
430,0.0023
431,0.0022
432,0.0022
433,0.0021
434,0.0021
435,0.0022
436,0.0022
437,0.0023
438,0.0021
439,0.0022
440,0.0021
441,0.0019
442,0.0018
443,0.0016
444,0.0015
445,0.0014
446,0.0012
447,0.0013
448,0.0012
449,0.0013
450,0.0013
451,0.0012
452,0.0013
453,0.0011
454,0.0012
455,0.0013
456,0.0012
457,0.0010
458,0.0009
459,0.0008
460,0.0007
461,0.0008
462,0.0006
463,0.0007
464,0.0008
465,0.0007
466,0.0008
467,0.0006
468,0.0005
469,0.0006
470,0.0007
471,0.0006
472,0.0007
473,0.0008
474,0.0006
475,0.0007
476,0.0008
477,0.0007
478,0.0008
479,0.0006
480,0.0007
481,0.0008
482,0.0007
483,0.0008
484,0.0007
485,0.0005
486,0.0004
487,0.0003
488,0.0002
489,0.0001
490,0.0000
491,0.0001
492,0.0000
493,0.0001
494,0.0002
495,0.0003
496,0.0004
497,0.0003
498,0.0004
499,0.0005
500,0.0004
