round,distance
426,0.0032
427,0.0033
428,0.0033
429,0.0033
430,0.0032
431,0.0030
432,0.0030
433,0.0031
434,0.0031
435,0.0029
436,0.0028
437,0.0028
438,0.0027
439,0.0025
440,0.0024
441,0.0022
442,0.0023
443,0.0021
444,0.0020
445,0.0019
446,0.0017
447,0.0018
448,0.0017
449,0.0017
450,0.0016
451,0.0017
452,0.0015
453,0.0014
454,0.0013
455,0.0011
456,0.0012
457,0.0013
458,0.0012
459,0.0012
460,0.0011
461,0.0012
462,0.0011
463,0.0012
464,0.0012
465,0.0013
466,0.0012
467,0.0013
468,0.0011
469,0.0010
470,0.0009
471,0.0008
472,0.0009
473,0.0009
474,0.0010
475,0.0009
476,0.0008
477,0.0007
478,0.0008
479,0.0008
480,0.0009
481,0.0008
482,0.0007
483,0.0006
484,0.0005
485,0.0006
486,0.0004
487,0.0005
488,0.0006
489,0.0005
490,0.0006
491,0.0005
492,0.0004
493,0.0005
494,0.0004
495,0.0003
496,0.0002
497,0.0003
498,0.0001
499,0.0000
500,0.0001
