round,distance
156,0.0906
157,0.0380
158,0.0043
159,0.0548
160,0.0150
161,0.0104
162,0.0266
163,0.0350
164,0.0024
165,0.0185
166,0.0318
167,0.0404
168,0.0262
169,0.0687
170,0.0240
171,0.0046
172,0.0490
173,0.0834
174,0.0334
175,0.0734
176,0.0989
177,0.1153
178,0.0538
179,0.0864
180,0.0353
181,0.0026
182,0.0537
183,0.0863
184,0.1073
185,0.0486
186,0.0831
187,0.1052
188,0.0473
189,0.0823
190,0.1047
191,0.0470
192,0.0821
193,0.1045
194,0.0469
195,0.0820
196,0.1045
197,0.1189
198,0.1281
199,0.0620
200,0.0917
201,0.0387
202,0.0047
203,0.0550
204,0.0872
205,0.1078
206,0.0490
207,0.0834
208,0.1054
209,0.1194
210,0.0564
211,0.0881
212,0.1084
213,0.1214
214,0.0577
215,0.0889
216,0.0369
217,0.0036
218,0.0177
219,0.0313
220,0.0320
221,0.0005
222,0.0197
223,0.0326
224,0.0409
225,0.0258
226,0.0685
227,0.0239
228,0.0047
229,0.0230
230,0.0347
231,0.0422
232,0.0250
233,0.0680
234,0.0235
235,0.0050
236,0.0232
237,0.0372
238,0.0038
239,0.0544
240,0.0868
241,0.1076
242,0.0488
243,0.0113
244,0.0128
245,0.0438
246,0.0080
247,0.0571
248,0.0886
249,0.0367
250,0.0035
251,0.0178
252,0.0406
253,0.0060
254,0.0162
255,0.0417
256,0.0787
257,0.1023
258,0.0455
259,0.0811
260,0.0319
261,0.0004
262,0.0523
263,0.0855
264,0.0347
265,0.0022
266,0.0186
267,0.0319
268,0.0404
269,0.0261
270,0.0033
271,0.0221
272,0.0341
273,0.0301
274,0.0007
275,0.0205
276,0.0389
277,0.0769
278,0.1012
279,0.0448
280,0.0087
281,0.0575
282,0.0888
283,0.0368
284,0.0756
285,0.1004
286,0.1162
287,0.0544
288,0.0868
289,0.0356
290,0.0028
291,0.0182
292,0.0403
293,0.0058
294,0.0163
295,0.0304
296,0.0325
297,0.0728
298,0.0986
299,0.1151
300,0.0537
301,0.0863
302,0.0353
303,0.0026
304,0.0184
305,0.0317
306,0.0317
307,0.0003
308,0.0198
309,0.0327
310,0.0409
311,0.0462
312,0.0496
313,0.0203
314,0.0650
315,0.0216
316,0.0658
317,0.0941
318,0.0402
319,0.0778
320,0.0298
321,0.0010
322,0.0206
323,0.0332
324,0.0412
325,0.0464
326,0.0223
327,0.0057
328,0.0237
329,0.0351
330,0.0295
331,0.0709
332,0.0974
333,0.0423
334,0.0071
335,0.0565
336,0.0162
337,0.0624
338,0.0919
339,0.0388
340,0.0768
341,0.0292
342,0.0013
343,0.0512
344,0.0847
345,0.1062
346,0.1200
347,0.0568
348,0.0163
349,0.0095
350,0.0261
351,0.0367
352,0.0285
353,0.0018
354,0.0509
355,0.0126
356,0.0120
357,0.0277
358,0.0343
359,0.0740
360,0.0273
361,0.0695
362,0.0965
363,0.0417
364,0.0787
365,0.1024
366,0.1175
367,0.1272
368,0.1334
369,0.0654
370,0.0218
371,0.0660
372,0.0222
373,0.0662
374,0.0944
375,0.1124
376,0.0519
377,0.0132
378,0.0605
379,0.0187
380,0.0640
381,0.0209
382,0.0654
383,0.0219
384,0.0060
385,0.0482
386,0.0828
387,0.1050
388,0.0472
389,0.0822
390,0.0326
391,0.0009
392,0.0526
393,0.0856
394,0.0348
395,0.0743
396,0.0995
397,0.0437
398,0.0080
399,0.0571
400,0.0885
401,0.0367
402,0.0035
403,0.0542
404,0.0147
405,0.0614
406,0.0193
407,0.0076
408,0.0249
409,0.0361
410,0.0031
411,0.0180
412,0.0315
413,0.0402
414,0.0457
415,0.0227
416,0.0666
417,0.0226
418,0.0055
419,0.0235
420,0.0351
421,0.0424
422,0.0472
423,0.0502
424,0.0521
425,0.0534
426,0.0541
427,0.0547
428,0.0550
429,0.0552
430,0.0167
431,0.0627
432,0.0201
433,0.0071
434,0.0246
435,0.0363
436,0.0752
437,0.0281
438,0.0700
439,0.0968
440,0.1140
441,0.1249
442,0.0600
443,0.0904
444,0.1098
445,0.1223
446,0.1303
447,0.0634
448,0.0926
449,0.0392
450,0.0771
451,0.0294
452,0.0708
453,0.0973
454,0.1143
455,0.1251
456,0.0601
457,0.0185
458,0.0638
459,0.0208
460,0.0653
461,0.0218
462,0.0660
463,0.0222
464,0.0058
465,0.0237
466,0.0368
467,0.0036
468,0.0543
469,0.0867
470,0.1075
471,0.1208
472,0.0573
473,0.0167
474,0.0093
475,0.0460
476,0.0815
477,0.1041
478,0.0466
479,0.0099
480,0.0137
481,0.0432
482,0.0797
483,0.1030
484,0.1179
485,0.0555
486,0.0875
487,0.0360
488,0.0030
489,0.0539
490,0.0145
491,0.0613
492,0.0912
493,0.0384
494,0.0766
495,0.1010
496,0.1166
497,0.0547
498,0.0870
499,0.1077
500,0.1209
