round,distance
307,0.0666
308,0.0334
309,0.0511
310,0.0418
311,0.0918
312,0.1188
313,0.0051
314,0.0665
315,0.0333
316,0.0514
317,0.0970
318,0.1215
319,0.1348
320,0.0035
321,0.0672
322,0.0331
323,0.0513
324,0.0967
325,0.1212
326,0.1344
327,0.0031
328,0.0676
329,0.0327
330,0.0517
331,0.0972
332,0.0168
333,0.0781
334,0.0272
335,0.0840
336,0.1145
337,0.1310
338,0.1399
339,0.1446
340,0.1472
341,0.0102
342,0.0636
343,0.1034
344,0.1248
345,0.1363
346,0.1425
347,0.1459
348,0.0093
349,0.0741
350,0.1090
351,0.1278
352,0.1380
353,0.1434
354,0.0079
355,0.0650
356,0.1043
357,0.1255
358,0.0015
359,0.0699
360,0.1068
361,0.0118
362,0.0628
363,0.0355
364,0.0500
365,0.0424
366,0.0463
367,0.0940
368,0.1198
369,0.1336
370,0.1411
371,0.1451
372,0.0088
373,0.0739
374,0.1089
375,0.1278
376,0.0005
377,0.0688
378,0.0322
379,0.0867
380,0.0224
381,0.0812
382,0.0256
383,0.0831
384,0.0244
385,0.0562
386,0.0388
387,0.0484
388,0.0430
389,0.0461
390,0.0941
391,0.0184
392,0.0790
393,0.0267
394,0.0547
395,0.0986
396,0.1222
397,0.1349
398,0.1418
399,0.0071
400,0.0655
401,0.0338
402,0.0873
403,0.0223
404,0.0813
405,0.1131
406,0.1302
407,0.0010
408,0.0699
409,0.0315
410,0.0524
411,0.0409
412,0.0911
413,0.0202
414,0.0582
415,0.0380
416,0.0487
417,0.0431
418,0.0459
419,0.0938
420,0.1196
421,0.1336
422,0.0026
423,0.0705
424,0.1071
425,0.0116
426,0.0756
427,0.1100
428,0.1286
429,0.1386
430,0.0055
431,0.0661
432,0.1047
433,0.0129
434,0.0622
435,0.0358
436,0.0886
437,0.0214
438,0.0578
439,0.1004
440,0.0150
441,0.0772
442,0.0277
443,0.0842
444,0.0237
445,0.0565
446,0.0998
447,0.1230
448,0.1356
449,0.0039
450,0.0714
451,0.0306
452,0.0856
453,0.1152
454,0.1312
455,0.1398
456,0.0060
457,0.0723
458,0.1081
459,0.1273
460,0.1377
461,0.0048
462,0.0717
463,0.1077
464,0.0113
465,0.0630
466,0.0354
467,0.0884
468,0.0215
469,0.0577
470,0.0380
471,0.0488
472,0.0428
473,0.0463
474,0.0442
475,0.0929
476,0.1192
477,0.1333
478,0.0025
479,0.0704
480,0.0314
481,0.0862
482,0.1157
483,0.1316
484,0.1402
485,0.0064
486,0.0728
487,0.0299
488,0.0532
489,0.0405
490,0.0909
491,0.1181
492,0.1327
493,0.0022
494,0.0681
495,0.0324
496,0.0866
497,0.1157
498,0.1314
499,0.0015
500,0.0699
