round,distance
410,0.0054
411,0.0043
412,0.0061
413,0.0162
414,0.0261
415,0.0358
416,0.0453
417,0.0547
418,0.0440
419,0.0336
420,0.0431
421,0.0525
422,0.0617
423,0.0509
424,0.0403
425,0.0497
426,0.0392
427,0.0486
428,0.0579
429,0.0670
430,0.0759
431,0.0648
432,0.0539
433,0.0631
434,0.0721
435,0.0809
436,0.0697
437,0.0786
438,0.0674
439,0.0763
440,0.0652
441,0.0544
442,0.0437
443,0.0332
444,0.0428
445,0.0324
446,0.0222
447,0.0121
448,0.0221
449,0.0319
450,0.0217
451,0.0315
452,0.0213
453,0.0311
454,0.0209
455,0.0109
456,0.0209
457,0.0109
458,0.0011
459,0.0114
460,0.0214
461,0.0312
462,0.0408
463,0.0304
464,0.0202
465,0.0102
466,0.0004
467,0.0107
468,0.0009
469,0.0111
470,0.0013
471,0.0115
472,0.0215
473,0.0115
474,0.0215
475,0.0115
476,0.0215
477,0.0115
478,0.0017
479,0.0079
480,0.0025
481,0.0126
482,0.0028
483,0.0068
484,0.0163
485,0.0057
486,0.0152
487,0.0245
488,0.0336
489,0.0227
490,0.0318
491,0.0209
492,0.0301
493,0.0391
494,0.0479
495,0.0367
496,0.0258
497,0.0150
498,0.0045
499,0.0058
500,0.0039
