round,distance
442,0.7021
443,0.7481
444,0.4021
445,0.7039
446,0.7482
447,0.7499
448,0.7500
449,0.4020
450,0.7039
451,0.4038
452,0.4482
453,0.4499
454,0.4500
455,0.4500
456,0.7020
457,0.4039
458,0.4482
459,0.4499
460,0.4500
461,0.7020
462,0.4039
463,0.4482
464,0.7021
465,0.4039
466,0.7038
467,0.7482
468,0.4021
469,0.7039
470,0.4038
471,0.7038
472,0.4038
473,0.7038
474,0.4038
475,0.4482
476,0.4499
477,0.4500
478,0.7020
479,0.4039
480,0.7038
481,0.7482
482,0.7499
483,0.7500
484,0.7500
485,0.4020
486,0.7039
487,0.4038
488,0.7038
489,0.4038
490,0.4482
491,0.4499
492,0.4500
493,0.7020
494,0.7481
495,0.4021
496,0.4481
497,0.4499
498,0.4500
499,0.7020
500,0.4039
