round,distance
453,0.5354
454,0.5734
455,0.6098
456,0.5657
457,0.5233
458,0.5618
459,0.5195
460,0.5582
461,0.5161
462,0.5548
463,0.5128
464,0.4725
465,0.4338
466,0.4758
467,0.4370
468,0.4789
469,0.5191
470,0.5578
471,0.5949
472,0.5513
473,0.5095
474,0.4693
475,0.5099
476,0.5489
477,0.5864
478,0.5432
479,0.5017
480,0.4618
481,0.5027
482,0.5420
483,0.5797
484,0.6160
485,0.5716
486,0.6082
487,0.5641
488,0.5217
489,0.5603
490,0.5181
491,0.5568
492,0.5939
493,0.5504
494,0.5878
495,0.6237
496,0.6582
497,0.6122
498,0.6471
499,0.6807
500,0.7129
