round,distance
324,0.0842
325,0.1696
326,0.2500
327,0.1505
328,0.0568
329,0.1438
330,0.0505
331,0.0374
332,0.0551
333,0.1421
334,0.0489
335,0.0388
336,0.1215
337,0.1993
338,0.2726
339,0.3417
340,0.4066
341,0.2926
342,0.1853
343,0.0842
344,0.0110
345,0.1007
346,0.1851
347,0.2646
348,0.1642
349,0.2449
350,0.3209
351,0.3925
352,0.4599
353,0.5234
354,0.4079
355,0.2992
356,0.1968
357,0.1004
358,0.1848
359,0.2644
360,0.3392
361,0.2345
362,0.3111
363,0.2080
364,0.2862
365,0.1846
366,0.2641
367,0.3390
368,0.4095
369,0.4759
370,0.5384
371,0.5973
372,0.4776
373,0.5400
374,0.5988
375,0.6541
376,0.5311
377,0.5904
378,0.4710
379,0.3586
380,0.4280
381,0.4933
382,0.3796
383,0.2725
384,0.3469
385,0.2418
386,0.3180
387,0.2145
388,0.2923
389,0.1903
390,0.0943
391,0.1791
392,0.2589
393,0.1589
394,0.2399
395,0.3162
396,0.3880
397,0.4557
398,0.5194
399,0.4042
400,0.2957
401,0.3687
402,0.4375
403,0.3271
404,0.2231
405,0.1251
406,0.0329
407,0.1213
408,0.0293
409,0.1179
410,0.0261
411,0.1148
412,0.1984
413,0.1019
414,0.1863
415,0.0905
416,0.1755
417,0.0803
418,0.1659
419,0.2465
420,0.3225
421,0.3939
422,0.2860
423,0.3596
424,0.4289
425,0.3190
426,0.2155
427,0.1180
428,0.0262
429,0.0603
430,0.0335
431,0.1219
432,0.2050
433,0.1082
434,0.1921
435,0.0960
436,0.0055
437,0.0955
438,0.0050
439,0.0802
440,0.0147
441,0.1042
442,0.0132
443,0.0725
444,0.0220
445,0.0642
446,0.1454
447,0.2218
448,0.2938
449,0.1864
450,0.2604
451,0.1550
452,0.0556
453,0.0379
454,0.1260
455,0.2089
456,0.1118
457,0.1956
458,0.2745
459,0.3487
460,0.4187
461,0.3093
462,0.3816
463,0.4496
464,0.3385
465,0.4090
466,0.3002
467,0.1978
468,0.2765
469,0.1755
470,0.2555
471,0.1557
472,0.2369
473,0.1382
474,0.2204
475,0.2978
476,0.3708
477,0.4394
478,0.3289
479,0.4000
480,0.2917
481,0.1898
482,0.0938
483,0.0034
484,0.0817
485,0.0133
486,0.0724
487,0.0221
488,0.0641
489,0.0300
490,0.1185
491,0.2019
492,0.2804
493,0.1791
494,0.0837
495,0.1691
496,0.2496
497,0.3253
498,0.3966
499,0.2886
500,0.3620
