round,distance
388,0.0027
389,0.0035
390,0.0044
391,0.0052
392,0.0060
393,0.0048
394,0.0036
395,0.0024
396,0.0033
397,0.0021
398,0.0010
399,0.0001
400,0.0012
401,0.0003
402,0.0014
403,0.0024
404,0.0015
405,0.0025
406,0.0036
407,0.0026
408,0.0017
409,0.0007
410,0.0018
411,0.0009
412,0.0019
413,0.0010
414,0.0001
415,0.0008
416,0.0017
417,0.0025
418,0.0034
419,0.0042
420,0.0030
421,0.0019
422,0.0008
423,0.0017
424,0.0025
425,0.0034
426,0.0022
427,0.0031
428,0.0039
429,0.0047
430,0.0035
431,0.0024
432,0.0032
433,0.0021
434,0.0029
435,0.0038
436,0.0046
437,0.0054
438,0.0042
439,0.0050
440,0.0038
441,0.0027
442,0.0015
443,0.0004
444,0.0007
445,0.0018
446,0.0028
447,0.0019
448,0.0029
449,0.0020
450,0.0010
451,0.0021
452,0.0012
453,0.0022
454,0.0013
455,0.0004
456,0.0014
457,0.0025
458,0.0035
459,0.0046
460,0.0056
461,0.0045
462,0.0055
463,0.0045
464,0.0036
465,0.0046
466,0.0036
467,0.0046
468,0.0056
469,0.0046
470,0.0036
471,0.0046
472,0.0036
473,0.0027
474,0.0037
475,0.0027
476,0.0018
477,0.0028
478,0.0019
479,0.0029
480,0.0020
481,0.0010
482,0.0021
483,0.0012
484,0.0022
485,0.0033
486,0.0043
487,0.0053
488,0.0063
489,0.0072
490,0.0082
491,0.0091
492,0.0080
493,0.0090
494,0.0099
495,0.0108
496,0.0116
497,0.0105
498,0.0114
499,0.0123
500,0.0111
