round,distance
348,6.0878
349,6.1905
350,2.7247
351,5.2443
352,6.1000
353,2.7344
354,5.2433
355,2.8264
356,5.2334
357,6.0988
358,2.7345
359,5.2433
360,6.0999
361,6.1918
362,2.7245
363,3.6819
364,5.1415
365,2.8373
366,5.2322
367,6.0987
368,6.1917
369,6.2017
370,6.2028
371,6.2029
372,6.2029
373,2.7234
374,3.6818
375,3.7847
376,3.7958
377,5.1293
378,6.0876
379,2.7357
380,5.2431
381,6.0998
382,2.7344
383,3.6830
384,5.1414
385,2.8373
386,5.2322
387,6.0987
388,2.7345
389,3.6830
390,3.7848
391,5.1305
392,6.0878
393,6.1905
394,6.2016
395,6.2028
396,2.7234
397,3.6818
398,3.7847
399,3.7958
400,3.7970
401,5.1292
402,2.8386
403,5.2321
404,2.8276
405,3.6930
406,5.1403
407,2.8374
408,5.2322
409,2.8276
410,3.6930
411,5.1403
412,2.8374
413,3.6941
414,3.7860
415,3.7959
416,3.7970
417,3.7971
418,5.1292
419,6.0876
420,2.7357
421,3.6831
422,3.7849
423,5.1305
424,6.0878
425,2.7357
426,5.2431
427,2.8264
428,3.6929
429,3.7859
430,3.7959
431,5.1293
432,6.0876
433,2.7357
434,3.6831
435,3.7849
436,5.1305
437,2.8385
438,5.2321
439,2.8276
440,5.2333
441,6.0988
442,6.1917
443,6.2017
444,2.7235
445,5.2444
446,6.1000
447,6.1919
448,2.7245
449,3.6819
450,5.1415
451,2.8373
452,5.2322
453,2.8276
454,5.2333
455,6.0988
456,2.7345
457,5.2433
458,6.0999
459,2.7344
460,3.6830
461,3.7848
462,3.7958
463,5.1293
464,6.0876
465,6.1905
466,6.2016
467,2.7235
468,5.2444
469,2.8263
470,5.2334
471,2.8275
472,3.6930
473,5.1403
474,2.8374
475,5.2322
476,2.8276
477,5.2333
478,6.0988
479,6.1917
480,2.7246
481,3.6819
482,5.1415
483,6.0889
484,6.1907
485,2.7247
486,5.2443
487,6.1000
488,6.1919
489,2.7245
490,5.2443
491,2.8263
492,5.2334
493,6.0988
494,6.1917
495,2.7246
496,3.6819
497,3.7847
498,3.7958
499,3.7970
500,5.1292
