round,distance
204,0.0588
205,0.0469
206,0.0357
207,0.0251
208,0.0327
209,0.0223
210,0.0125
211,0.0208
212,0.0286
213,0.0360
214,0.0254
215,0.0154
216,0.0235
217,0.0137
218,0.0044
219,0.0044
220,0.0049
221,0.0039
222,0.0121
223,0.0199
224,0.0272
225,0.0166
226,0.0242
227,0.0137
228,0.0039
229,0.0122
230,0.0024
231,0.0108
232,0.0011
233,0.0095
234,0.0175
235,0.0074
236,0.0155
237,0.0231
238,0.0127
239,0.0204
240,0.0277
241,0.0346
242,0.0236
243,0.0307
244,0.0199
245,0.0272
246,0.0166
247,0.0241
248,0.0312
249,0.0379
250,0.0442
251,0.0501
252,0.0556
253,0.0434
254,0.0318
255,0.0384
256,0.0447
257,0.0331
258,0.0221
259,0.0118
260,0.0196
261,0.0269
262,0.0163
263,0.0064
264,0.0030
265,0.0119
266,0.0202
267,0.0106
268,0.0014
269,0.0071
270,0.0152
271,0.0228
272,0.0300
273,0.0367
274,0.0255
275,0.0150
276,0.0226
277,0.0123
278,0.0025
279,0.0066
280,0.0022
281,0.0069
282,0.0020
283,0.0072
284,0.0017
285,0.0074
286,0.0160
287,0.0241
288,0.0317
289,0.0214
290,0.0116
291,0.0200
292,0.0278
293,0.0352
294,0.0247
295,0.0323
296,0.0219
297,0.0121
298,0.0205
299,0.0283
300,0.0182
301,0.0261
302,0.0161
303,0.0242
304,0.0318
305,0.0390
306,0.0282
307,0.0356
308,0.0250
309,0.0326
310,0.0222
311,0.0124
312,0.0032
313,0.0120
314,0.0029
315,0.0117
316,0.0025
317,0.0061
318,0.0142
319,0.0219
320,0.0116
321,0.0019
322,0.0103
323,0.0006
324,0.0084
325,0.0170
326,0.0250
327,0.0150
328,0.0057
329,0.0144
330,0.0050
331,0.0037
332,0.0055
333,0.0142
334,0.0049
335,0.0039
336,0.0122
337,0.0199
338,0.0273
339,0.0342
340,0.0407
341,0.0293
342,0.0185
343,0.0084
344,0.0011
345,0.0101
346,0.0185
347,0.0265
348,0.0164
349,0.0245
350,0.0321
351,0.0392
352,0.0460
353,0.0523
354,0.0408
355,0.0299
356,0.0197
357,0.0100
358,0.0185
359,0.0264
360,0.0339
361,0.0235
362,0.0311
363,0.0208
364,0.0286
365,0.0185
366,0.0264
367,0.0339
368,0.0410
369,0.0476
370,0.0538
371,0.0597
372,0.0478
373,0.0540
374,0.0599
375,0.0654
376,0.0531
377,0.0590
378,0.0471
379,0.0359
380,0.0428
381,0.0493
382,0.0380
383,0.0273
384,0.0347
385,0.0242
386,0.0318
387,0.0214
388,0.0292
389,0.0190
390,0.0094
391,0.0179
392,0.0259
393,0.0159
394,0.0240
395,0.0316
396,0.0388
397,0.0456
398,0.0519
399,0.0404
400,0.0296
401,0.0369
402,0.0438
403,0.0327
404,0.0223
405,0.0125
406,0.0033
407,0.0121
408,0.0029
409,0.0118
410,0.0026
411,0.0115
412,0.0198
413,0.0102
414,0.0186
415,0.0090
416,0.0175
417,0.0080
418,0.0166
419,0.0247
420,0.0322
421,0.0394
422,0.0286
423,0.0360
424,0.0429
425,0.0319
426,0.0215
427,0.0118
428,0.0026
429,0.0060
430,0.0034
431,0.0122
432,0.0205
433,0.0108
434,0.0192
435,0.0096
436,0.0005
437,0.0095
438,0.0005
439,0.0080
440,0.0015
441,0.0104
442,0.0013
443,0.0073
444,0.0022
445,0.0064
446,0.0145
447,0.0222
448,0.0294
449,0.0186
450,0.0260
451,0.0155
452,0.0056
453,0.0038
454,0.0126
455,0.0209
456,0.0112
457,0.0196
458,0.0274
459,0.0349
460,0.0419
461,0.0309
462,0.0382
463,0.0450
464,0.0338
465,0.0409
466,0.0300
467,0.0198
468,0.0277
469,0.0175
470,0.0256
471,0.0156
472,0.0237
473,0.0138
474,0.0220
475,0.0298
476,0.0371
477,0.0439
478,0.0329
479,0.0400
480,0.0292
481,0.0190
482,0.0094
483,0.0003
484,0.0082
485,0.0013
486,0.0072
487,0.0022
488,0.0064
489,0.0030
490,0.0118
491,0.0202
492,0.0280
493,0.0179
494,0.0084
495,0.0169
496,0.0250
497,0.0325
498,0.0397
499,0.0289
500,0.0362
