round,distance
400,1.9767
401,1.9690
402,1.9605
403,1.9521
404,1.9445
405,1.9361
406,1.9278
407,1.9203
408,1.9128
409,1.9054
410,1.8972
411,1.8898
412,1.8816
413,1.8743
414,1.8670
415,1.8598
416,1.8525
417,1.8453
418,1.8382
419,1.8310
420,1.8231
421,1.8152
422,1.8074
423,1.8003
424,1.7933
425,1.7864
426,1.7786
427,1.7717
428,1.7649
429,1.7580
430,1.7504
431,1.7428
432,1.7360
433,1.7285
434,1.7218
435,1.7151
436,1.7084
437,1.7018
438,1.6944
439,1.6878
440,1.6805
441,1.6732
442,1.6659
443,1.6586
444,1.6514
445,1.6442
446,1.6371
447,1.6307
448,1.6236
449,1.6173
450,1.6110
451,1.6040
452,1.5978
453,1.5908
454,1.5847
455,1.5785
456,1.5716
457,1.5647
458,1.5579
459,1.5511
460,1.5443
461,1.5383
462,1.5315
463,1.5256
464,1.5197
465,1.5131
466,1.5072
467,1.5006
468,1.4940
469,1.4882
470,1.4825
471,1.4760
472,1.4703
473,1.4646
474,1.4581
475,1.4525
476,1.4469
477,1.4405
478,1.4350
479,1.4286
480,1.4231
481,1.4176
482,1.4114
483,1.4059
484,1.3997
485,1.3935
486,1.3874
487,1.3812
488,1.3751
489,1.3690
490,1.3629
491,1.3569
492,1.3517
493,1.3457
494,1.3397
495,1.3337
496,1.3278
497,1.3227
498,1.3168
499,1.3109
500,1.3059
