round,distance
264,0.0044
265,0.0127
266,0.0204
267,0.0277
268,0.0346
269,0.0236
270,0.0307
271,0.0374
272,0.0437
273,0.0321
274,0.0387
275,0.0450
276,0.0333
277,0.0223
278,0.0120
279,0.0198
280,0.0271
281,0.0165
282,0.0065
283,0.0146
284,0.0048
285,0.0045
286,0.0133
287,0.0040
288,0.0128
289,0.0036
290,0.0051
291,0.0133
292,0.0035
293,0.0118
294,0.0196
295,0.0269
296,0.0163
297,0.0064
298,0.0030
299,0.0119
300,0.0027
301,0.0116
302,0.0024
303,0.0062
304,0.0144
305,0.0220
306,0.0117
307,0.0195
308,0.0269
309,0.0338
310,0.0403
311,0.0464
312,0.0522
313,0.0402
314,0.0288
315,0.0356
316,0.0245
317,0.0140
318,0.0217
319,0.0114
320,0.0192
321,0.0266
322,0.0335
323,0.0401
324,0.0462
325,0.0520
326,0.0400
327,0.0461
328,0.0519
329,0.0574
330,0.0450
331,0.0334
332,0.0224
333,0.0296
334,0.0363
335,0.0252
336,0.0322
337,0.0213
338,0.0110
339,0.0189
340,0.0088
341,0.0167
342,0.0243
343,0.0138
344,0.0040
345,0.0053
346,0.0140
347,0.0047
348,0.0041
349,0.0123
350,0.0201
351,0.0274
352,0.0168
353,0.0243
354,0.0139
355,0.0215
356,0.0288
357,0.0356
358,0.0245
359,0.0140
360,0.0217
361,0.0114
362,0.0017
363,0.0101
364,0.0005
365,0.0086
366,0.0171
367,0.0251
368,0.0327
369,0.0223
370,0.0125
371,0.0208
372,0.0111
373,0.0195
374,0.0274
375,0.0348
376,0.0243
377,0.0144
378,0.0226
379,0.0128
380,0.0210
381,0.0113
382,0.0197
383,0.0100
384,0.0010
385,0.0099
386,0.0184
387,0.0263
388,0.0163
389,0.0244
390,0.0145
391,0.0051
392,0.0139
393,0.0221
394,0.0123
395,0.0206
396,0.0284
397,0.0183
398,0.0087
399,0.0173
400,0.0253
401,0.0153
402,0.0059
403,0.0146
404,0.0053
405,0.0140
406,0.0047
407,0.0041
408,0.0123
409,0.0026
410,0.0109
411,0.0188
412,0.0262
413,0.0331
414,0.0397
415,0.0284
416,0.0177
417,0.0251
418,0.0322
419,0.0388
420,0.0450
421,0.0509
422,0.0564
423,0.0616
424,0.0665
425,0.0711
426,0.0755
427,0.0796
428,0.0834
429,0.0870
430,0.0729
431,0.0596
432,0.0647
433,0.0694
434,0.0738
435,0.0605
436,0.0479
437,0.0536
438,0.0415
439,0.0300
440,0.0192
441,0.0091
442,0.0171
443,0.0070
444,0.0024
445,0.0113
446,0.0197
447,0.0100
448,0.0185
449,0.0089
450,0.0174
451,0.0079
452,0.0165
453,0.0245
454,0.0321
455,0.0393
456,0.0285
457,0.0184
458,0.0263
459,0.0163
460,0.0244
461,0.0144
462,0.0226
463,0.0128
464,0.0036
465,0.0051
466,0.0042
467,0.0045
468,0.0048
469,0.0135
470,0.0218
471,0.0295
472,0.0193
473,0.0097
474,0.0006
475,0.0096
476,0.0181
477,0.0261
478,0.0160
479,0.0066
480,0.0023
481,0.0069
482,0.0155
483,0.0237
484,0.0313
485,0.0210
486,0.0288
487,0.0186
488,0.0090
489,0.0175
490,0.0080
491,0.0166
492,0.0246
493,0.0147
494,0.0229
495,0.0306
496,0.0378
497,0.0271
498,0.0346
499,0.0416
500,0.0482
