round,distance
401,0.6533
402,0.8928
403,1.1052
404,0.6110
405,0.1730
406,0.2152
407,0.1232
408,0.4230
409,0.6887
410,0.2419
411,0.5283
412,0.7820
413,0.3246
414,0.0808
415,0.4401
416,0.0762
417,0.2463
418,0.1502
419,0.5016
420,0.8131
421,0.4067
422,0.7290
423,0.3322
424,0.6629
425,0.2737
426,0.0713
427,0.3053
428,0.6391
429,0.2526
430,0.5923
431,0.8935
432,0.4780
433,0.1098
434,0.2165
435,0.1766
436,0.5250
437,0.8338
438,1.1075
439,1.3500
440,0.8826
441,0.4684
442,0.1013
443,0.4583
444,0.0923
445,0.2320
446,0.5195
447,0.7743
448,0.3177
449,0.5954
450,0.1592
451,0.2274
452,0.5700
453,0.8737
454,0.4605
455,0.7766
456,0.3744
457,0.7003
458,0.3069
459,0.0419
460,0.3314
461,0.6622
462,0.9554
463,0.5329
464,0.1584
465,0.1734
466,0.4676
467,0.7282
468,0.9593
469,0.4817
470,0.7408
471,0.2880
472,0.5691
473,0.1359
474,0.2480
475,0.5883
476,0.8899
477,1.1572
478,0.7118
479,0.3170
480,0.0329
481,0.3430
482,0.6179
483,0.8614
484,0.3950
485,0.6639
486,0.9023
487,0.4312
488,0.0136
489,0.3564
490,0.6844
491,0.9750
492,1.2326
493,1.4610
494,0.9810
495,0.5556
496,0.8609
497,1.1315
498,0.6889
499,0.2967
500,0.0508
