round,distance
463,0.3197
464,0.3049
465,0.2904
466,0.2763
467,0.2911
468,0.2770
469,0.2918
470,0.2776
471,0.2924
472,0.3069
473,0.2924
474,0.3068
475,0.2923
476,0.3068
477,0.2922
478,0.2781
479,0.2642
480,0.2794
481,0.2941
482,0.2799
483,0.2660
484,0.2525
485,0.2679
486,0.2543
487,0.2410
488,0.2281
489,0.2441
490,0.2310
491,0.2470
492,0.2339
493,0.2211
494,0.2086
495,0.2251
496,0.2411
497,0.2568
498,0.2721
499,0.2870
500,0.2730
