round,distance
182,0.1590
183,0.1449
184,0.1510
185,0.1570
186,0.1430
187,0.1293
188,0.1357
189,0.1419
190,0.1283
191,0.1148
192,0.1215
193,0.1281
194,0.1147
195,0.1015
196,0.1085
197,0.1153
198,0.1021
199,0.1090
200,0.0960
201,0.0832
202,0.0905
203,0.0977
204,0.1047
205,0.0918
206,0.0791
207,0.0865
208,0.0937
209,0.1008
210,0.0879
211,0.0753
212,0.0630
213,0.0707
214,0.0782
215,0.0658
216,0.0536
217,0.0615
218,0.0692
219,0.0768
220,0.0644
221,0.0721
222,0.0796
223,0.0870
224,0.0942
225,0.1013
226,0.1083
227,0.0952
228,0.0825
229,0.0898
230,0.0772
231,0.0846
232,0.0919
233,0.0792
234,0.0865
235,0.0938
236,0.0811
237,0.0686
238,0.0564
239,0.0642
240,0.0520
241,0.0600
242,0.0479
243,0.0361
244,0.0245
245,0.0132
246,0.0020
247,0.0109
248,0.0197
249,0.0282
250,0.0366
251,0.0449
252,0.0331
253,0.0414
254,0.0495
255,0.0575
256,0.0653
257,0.0531
258,0.0610
259,0.0688
260,0.0764
261,0.0838
262,0.0911
263,0.0784
264,0.0858
265,0.0931
266,0.0804
267,0.0877
268,0.0751
269,0.0628
270,0.0506
271,0.0388
272,0.0470
273,0.0550
274,0.0628
275,0.0705
276,0.0781
277,0.0657
278,0.0733
279,0.0610
280,0.0489
281,0.0371
282,0.0453
283,0.0534
284,0.0613
285,0.0492
286,0.0373
287,0.0455
288,0.0536
289,0.0615
290,0.0494
291,0.0375
292,0.0458
293,0.0340
294,0.0224
295,0.0309
296,0.0393
297,0.0475
298,0.0555
299,0.0633
300,0.0512
301,0.0591
302,0.0669
303,0.0547
304,0.0428
305,0.0509
306,0.0390
307,0.0274
308,0.0358
309,0.0440
310,0.0323
311,0.0406
312,0.0487
313,0.0369
314,0.0451
315,0.0532
316,0.0412
317,0.0296
318,0.0379
319,0.0461
320,0.0343
321,0.0426
322,0.0507
323,0.0388
324,0.0470
325,0.0551
326,0.0629
327,0.0508
328,0.0389
329,0.0273
330,0.0357
331,0.0439
332,0.0520
333,0.0401
334,0.0483
335,0.0563
336,0.0443
337,0.0325
338,0.0210
339,0.0296
340,0.0181
341,0.0069
342,0.0157
343,0.0243
344,0.0130
345,0.0019
346,0.0090
347,0.0001
348,0.0090
349,0.0178
350,0.0066
351,0.0154
352,0.0241
353,0.0127
354,0.0214
355,0.0101
356,0.0189
357,0.0274
358,0.0160
359,0.0247
360,0.0331
361,0.0414
362,0.0297
363,0.0183
364,0.0269
365,0.0155
366,0.0241
367,0.0326
368,0.0409
369,0.0490
370,0.0570
371,0.0648
372,0.0725
373,0.0602
374,0.0481
375,0.0363
376,0.0247
377,0.0332
378,0.0415
379,0.0298
380,0.0382
381,0.0463
382,0.0346
383,0.0230
384,0.0315
385,0.0200
386,0.0286
387,0.0370
388,0.0253
389,0.0140
390,0.0028
391,0.0117
392,0.0204
393,0.0290
394,0.0374
395,0.0456
396,0.0338
397,0.0223
398,0.0110
399,0.0001
400,0.0110
401,0.0018
402,0.0127
403,0.0034
404,0.0142
405,0.0248
406,0.0154
407,0.0260
408,0.0165
409,0.0270
410,0.0374
411,0.0277
412,0.0380
413,0.0481
414,0.0580
415,0.0677
416,0.0773
417,0.0866
418,0.0759
419,0.0655
420,0.0750
421,0.0844
422,0.0936
423,0.0828
424,0.0722
425,0.0817
426,0.0711
427,0.0806
428,0.0898
429,0.0989
430,0.1078
431,0.0967
432,0.0859
433,0.0950
434,0.1040
435,0.1128
436,0.1016
437,0.1105
438,0.0993
439,0.1082
440,0.0971
441,0.0863
442,0.0756
443,0.0652
444,0.0747
445,0.0643
446,0.0541
447,0.0440
448,0.0540
449,0.0638
450,0.0536
451,0.0634
452,0.0532
453,0.0630
454,0.0528
455,0.0428
456,0.0529
457,0.0429
458,0.0331
459,0.0433
460,0.0533
461,0.0631
462,0.0727
463,0.0623
464,0.0521
465,0.0421
466,0.0324
467,0.0426
468,0.0328
469,0.0430
470,0.0332
471,0.0434
472,0.0534
473,0.0434
474,0.0534
475,0.0434
476,0.0534
477,0.0434
478,0.0336
479,0.0240
480,0.0344
481,0.0446
482,0.0347
483,0.0251
484,0.0156
485,0.0262
486,0.0167
487,0.0074
488,0.0017
489,0.0092
490,0.0001
491,0.0110
492,0.0018
493,0.0072
494,0.0160
495,0.0048
496,0.0062
497,0.0169
498,0.0274
499,0.0378
500,0.0281
