round,distance
159,0.4764
160,0.7727
161,0.3532
162,0.6636
163,0.2565
164,0.1045
165,0.4244
166,0.0259
167,0.3275
168,0.6408
169,0.9185
170,1.1647
171,1.3830
172,0.8943
173,1.1433
174,1.3640
175,0.8774
176,1.1283
177,1.3507
178,0.8657
179,0.4356
180,0.7366
181,1.0035
182,1.2401
183,0.7676
184,1.0309
185,1.2644
186,1.4714
187,1.6549
188,1.1353
189,1.3570
190,1.5534
191,1.7276
192,1.8821
193,1.3368
194,0.8533
195,1.1069
196,1.3318
197,0.8489
198,0.4207
199,0.0412
200,0.3869
201,0.6934
202,0.9652
203,1.2061
204,1.4197
205,0.9268
206,0.4899
207,0.1025
208,0.4413
209,0.0594
210,0.2792
211,0.1029
212,0.4416
213,0.7420
214,0.3260
215,0.0429
216,0.3124
217,0.0549
218,0.3805
219,0.6691
220,0.2428
221,0.5471
222,0.8169
223,1.0561
224,1.2681
225,0.7738
226,1.0179
227,0.5520
228,0.1390
229,0.4550
230,0.0530
231,0.3788
232,0.0146
233,0.3189
234,0.6146
235,0.1944
236,0.5042
237,0.7789
238,0.3401
239,0.6333
240,0.8933
241,1.1238
242,0.6459
243,0.9045
244,0.4515
245,0.7321
246,0.2986
247,0.5966
248,0.8607
249,1.0949
250,1.3026
251,1.4866
252,1.6498
253,1.1123
254,0.6357
255,0.8954
256,1.1257
257,0.6476
258,0.2237
259,0.1521
260,0.1970
261,0.5065
262,0.0986
263,0.2630
264,0.5836
265,0.8678
266,1.1198
267,0.6609
268,0.2541
269,0.1065
270,0.4263
271,0.7098
272,0.9611
273,1.1839
274,0.6992
275,0.2695
276,0.5707
277,0.1556
278,0.2125
279,0.5388
280,0.1459
281,0.4797
282,0.0935
283,0.4333
284,0.0523
285,0.3968
286,0.7022
287,0.9730
288,1.2130
289,0.7436
290,0.3274
291,0.6407
292,0.9184
293,1.1646
294,0.7007
295,0.9716
296,0.5296
297,0.1377
298,0.4725
299,0.7693
300,0.3502
301,0.6609
302,0.2541
303,0.5757
304,0.8608
305,1.1136
306,0.6554
307,0.9315
308,0.4940
309,0.7884
310,0.3671
311,0.0064
312,0.3375
313,0.0512
314,0.2864
315,0.0965
316,0.2463
317,0.5502
318,0.8196
319,1.0585
320,0.5880
321,0.1709
322,0.4833
323,0.0781
324,0.2812
325,0.5997
326,0.8821
327,0.4502
328,0.0673
329,0.4101
330,0.0317
331,0.3037
332,0.0812
333,0.4224
334,0.0426
335,0.2940
336,0.5925
337,0.8571
338,1.0918
339,1.2997
340,1.4841
341,0.9654
342,0.5054
343,0.0977
344,0.2638
345,0.5843
346,0.8684
347,1.1204
348,0.6614
349,0.9368
350,1.1810
351,1.3974
352,1.5893
353,1.7594
354,1.2280
355,0.7569
356,0.3392
357,0.0311
358,0.3228
359,0.6366
360,0.9148
361,0.4792
362,0.7753
363,0.3555
364,0.6656
365,0.2582
366,0.5794
367,0.8641
368,1.1165
369,1.3402
370,1.5386
371,1.7145
372,1.1882
373,1.4038
374,1.5950
375,1.7645
376,1.2325
377,1.4431
378,0.9476
379,0.5082
380,0.8010
381,1.0606
382,0.6084
383,0.2076
384,0.5344
385,0.1420
386,0.4763
387,0.0904
388,0.4306
389,0.0499
390,0.2876
391,0.0954
392,0.4350
393,0.0539
394,0.3982
395,0.7034
396,0.9740
397,1.2140
398,1.4267
399,0.9330
400,0.4953
401,0.7896
402,1.0504
403,0.5994
404,0.1996
405,0.1549
406,0.4692
407,0.0655
408,0.3899
409,0.0047
410,0.3276
411,0.0599
412,0.4036
413,0.0259
414,0.3734
415,0.0008
416,0.3497
417,0.0218
418,0.3311
419,0.6440
420,0.9213
421,1.1672
422,0.7030
423,0.9737
424,1.2136
425,0.7441
426,0.3279
427,0.0411
428,0.3683
429,0.6584
430,0.2333
431,0.1436
432,0.4777
433,0.0917
434,0.4317
435,0.0509
436,0.2867
437,0.0962
438,0.2465
439,0.5504
440,0.1375
441,0.2285
442,0.1293
443,0.4464
444,0.0454
445,0.3721
446,0.6617
447,0.9185
448,1.1461
449,0.6657
450,0.9220
451,0.4670
452,0.0636
453,0.2940
454,0.6111
455,0.8922
456,0.4591
457,0.7575
458,1.0220
459,1.2565
460,1.4644
461,0.9664
462,1.2072
463,1.4207
464,0.9277
465,1.1729
466,0.7080
467,0.2958
468,0.6127
469,0.2114
470,0.5378
471,0.1450
472,0.4789
473,0.0928
474,0.4327
475,0.7340
476,1.0012
477,1.2380
478,0.7657
479,1.0293
480,0.5807
481,0.1830
482,0.1696
483,0.4822
484,0.7593
485,0.3228
486,0.6180
487,0.1975
488,0.5069
489,0.0990
490,0.2627
491,0.5833
492,0.8675
493,0.4373
494,0.0558
495,0.3999
496,0.7050
497,0.9754
498,1.2152
499,0.7455
500,1.0114
