round,distance
263,0.4314
264,0.4298
265,0.4283
266,0.4267
267,0.4252
268,0.4238
269,0.4151
270,0.4137
271,0.4124
272,0.4110
273,0.4025
274,0.4013
275,0.4001
276,0.3917
277,0.3835
278,0.3753
279,0.3744
280,0.3735
281,0.3655
282,0.3575
283,0.3568
284,0.3490
285,0.3412
286,0.3336
287,0.3332
288,0.3256
289,0.3253
290,0.3250
291,0.3247
292,0.3172
293,0.3170
294,0.3168
295,0.3166
296,0.3093
297,0.3020
298,0.2948
299,0.2877
300,0.2878
301,0.2808
302,0.2810
303,0.2813
304,0.2815
305,0.2817
306,0.2748
307,0.2751
308,0.2754
309,0.2757
310,0.2760
311,0.2763
312,0.2766
313,0.2697
314,0.2629
315,0.2633
316,0.2566
317,0.2499
318,0.2505
319,0.2439
320,0.2446
321,0.2453
322,0.2459
323,0.2466
324,0.2472
325,0.2479
326,0.2413
327,0.2420
328,0.2427
329,0.2434
330,0.2369
331,0.2305
332,0.2242
333,0.2251
334,0.2260
335,0.2197
336,0.2206
337,0.2144
338,0.2083
339,0.2094
340,0.2033
341,0.2044
342,0.2056
343,0.1995
344,0.1936
345,0.1877
346,0.1818
347,0.1833
348,0.1847
349,0.1860
350,0.1874
351,0.1888
352,0.1829
353,0.1843
354,0.1785
355,0.1800
356,0.1814
357,0.1828
358,0.1771
359,0.1714
360,0.1729
361,0.1672
362,0.1617
363,0.1633
364,0.1578
365,0.1523
366,0.1469
367,0.1416
368,0.1363
369,0.1382
370,0.1402
371,0.1349
372,0.1369
373,0.1317
374,0.1265
375,0.1214
376,0.1235
377,0.1257
378,0.1206
379,0.1227
380,0.1177
381,0.1198
382,0.1148
383,0.1170
384,0.1192
385,0.1142
386,0.1093
387,0.1044
388,0.1067
389,0.1018
390,0.1042
391,0.1066
392,0.1017
393,0.0969
394,0.0993
395,0.0945
396,0.0898
397,0.0923
398,0.0948
399,0.0901
400,0.0854
401,0.0880
402,0.0906
403,0.0859
404,0.0884
405,0.0838
406,0.0864
407,0.0889
408,0.0915
409,0.0868
410,0.0893
411,0.0919
412,0.0944
413,0.0968
414,0.0992
415,0.0945
416,0.0898
417,0.0923
418,0.0948
419,0.0972
420,0.0996
421,0.1020
422,0.1044
423,0.1068
424,0.1091
425,0.1114
426,0.1136
427,0.1158
428,0.1181
429,0.1202
430,0.1152
431,0.1102
432,0.1125
433,0.1148
434,0.1170
435,0.1120
436,0.1071
437,0.1094
438,0.1045
439,0.0996
440,0.0949
441,0.0901
442,0.0927
443,0.0880
444,0.0833
445,0.0787
446,0.0742
447,0.0769
448,0.0724
449,0.0751
450,0.0706
451,0.0734
452,0.0689
453,0.0645
454,0.0601
455,0.0558
456,0.0588
457,0.0616
458,0.0573
459,0.0602
460,0.0559
461,0.0588
462,0.0545
463,0.0575
464,0.0604
465,0.0632
466,0.0589
467,0.0618
468,0.0575
469,0.0532
470,0.0490
471,0.0448
472,0.0478
473,0.0509
474,0.0538
475,0.0496
476,0.0454
477,0.0413
478,0.0444
479,0.0475
480,0.0505
481,0.0463
482,0.0421
483,0.0380
484,0.0340
485,0.0372
486,0.0332
487,0.0363
488,0.0395
489,0.0354
490,0.0386
491,0.0346
492,0.0306
493,0.0338
494,0.0298
495,0.0258
496,0.0219
497,0.0253
498,0.0214
499,0.0175
500,0.0137
