round,distance
319,0.0022
320,0.5186
321,0.1319
322,0.1156
323,0.4460
324,0.0855
325,0.1453
326,0.2930
327,0.3325
328,0.7328
329,0.9890
330,0.4329
331,0.0771
332,0.1507
333,0.4236
334,0.0711
335,0.1545
336,0.4211
337,0.7895
338,1.0253
339,0.4562
340,0.8120
341,1.0397
342,0.4654
343,0.0978
344,0.5826
345,0.8929
346,1.0914
347,0.4985
348,0.1191
349,0.1238
350,0.4408
351,0.0821
352,0.1475
353,0.4256
354,0.0724
355,0.5663
356,0.1625
357,0.0960
358,0.4585
359,0.0935
360,0.1402
361,0.2897
362,0.3346
363,0.7341
364,0.2698
365,0.6927
366,0.2433
367,0.0443
368,0.2283
369,0.3461
370,0.4215
371,0.4698
372,0.5007
373,0.1996
374,0.6477
375,0.9345
376,1.1181
377,0.5156
378,0.1300
379,0.6032
380,0.1860
381,0.0809
382,0.4682
383,0.8196
384,0.3246
385,0.7277
386,0.2657
387,0.0299
388,0.5008
389,0.8405
390,1.0579
391,0.4771
392,0.1053
393,0.1326
394,0.2849
395,0.3823
396,0.2753
397,0.6962
398,0.9656
399,1.1380
400,1.2483
401,0.5989
402,0.9033
403,0.3781
404,0.7620
405,1.0077
406,0.4449
407,0.8047
408,0.3150
409,0.7216
410,0.9818
411,0.4284
412,0.7942
413,1.0283
414,1.1781
415,1.2740
416,1.3353
417,1.3746
418,0.6798
419,0.2350
420,0.6704
421,0.9491
422,1.1274
423,0.5215
424,0.1338
425,0.6056
426,0.1876
427,0.6401
428,0.9296
429,1.1150
430,1.2336
431,0.5895
432,0.1773
433,0.6335
434,0.9254
435,1.1123
436,0.5118
437,0.8476
438,0.3425
439,0.7392
440,0.2731
441,0.0252
442,0.2162
443,0.3383
444,0.3035
445,0.0058
446,0.2037
447,0.3304
448,0.3086
449,0.7175
450,0.2592
451,0.6859
452,0.2390
453,0.6729
454,0.2307
455,0.0524
456,0.4865
457,0.1114
458,0.1287
459,0.4376
460,0.8001
461,1.0320
462,1.1805
463,0.5555
464,0.1555
465,0.1005
466,0.2643
467,0.3509
468,0.0245
469,0.5357
470,0.1429
471,0.6114
472,0.9113
473,0.3832
474,0.7653
475,0.2898
476,0.7055
477,0.2515
478,0.0390
479,0.2250
480,0.3760
481,0.7606
482,0.2868
483,0.0164
484,0.2105
485,0.3853
486,0.0466
487,0.1702
488,0.3089
489,0.3223
490,0.0063
491,0.5240
492,0.1354
493,0.1134
494,0.2726
495,0.3456
496,0.7412
497,0.9943
498,1.1564
499,1.2601
500,0.6065
