round,distance
204,0.1413
205,0.1657
206,0.1175
207,0.1447
208,0.1687
209,0.1900
210,0.1390
211,0.1637
212,0.1856
213,0.2050
214,0.1522
215,0.1754
216,0.1261
217,0.0824
218,0.0438
219,0.0096
220,0.0492
221,0.0143
222,0.0165
223,0.0438
224,0.0679
225,0.0194
226,0.0235
227,0.0084
228,0.0366
229,0.0615
230,0.0836
231,0.1032
232,0.0507
233,0.0042
234,0.0329
235,0.0583
236,0.0807
237,0.0308
238,0.0564
239,0.0092
240,0.0325
241,0.0694
242,0.0323
243,0.0006
244,0.0297
245,0.0144
246,0.0164
247,0.0261
248,0.0638
249,0.0273
250,0.0050
251,0.0336
252,0.0110
253,0.0195
254,0.0464
255,0.0004
256,0.0403
257,0.0764
258,0.0384
259,0.0747
260,0.0369
261,0.0035
262,0.0438
263,0.0795
264,0.0412
265,0.0073
266,0.0228
267,0.0493
268,0.0728
269,0.0238
270,0.0502
271,0.0736
272,0.0943
273,0.0428
274,0.0671
275,0.0885
276,0.0377
277,0.0073
278,0.0472
279,0.0126
280,0.0180
281,0.0247
282,0.0626
283,0.0262
284,0.0639
285,0.0972
286,0.1267
287,0.0830
288,0.1141
289,0.0719
290,0.0344
291,0.0013
292,0.0418
293,0.0079
294,0.0222
295,0.0488
296,0.0025
297,0.0384
298,0.0747
299,0.1068
300,0.0654
301,0.0985
302,0.0580
303,0.0222
304,0.0095
305,0.0376
306,0.0074
307,0.0226
308,0.0492
309,0.0727
310,0.0935
311,0.1120
312,0.1283
313,0.0728
314,0.0238
315,0.0502
316,0.0038
317,0.0373
318,0.0039
319,0.0441
320,0.0099
321,0.0204
322,0.0473
323,0.0710
324,0.0920
325,0.1106
326,0.0572
327,0.0798
328,0.0998
329,0.1175
330,0.0633
331,0.0154
332,0.0271
333,0.0052
334,0.0338
335,0.0108
336,0.0196
337,0.0233
338,0.0613
339,0.0251
340,0.0629
341,0.0265
342,0.0057
343,0.0356
344,0.0722
345,0.1046
346,0.1333
347,0.0888
348,0.0494
349,0.0146
350,0.0163
351,0.0436
352,0.0021
353,0.0273
354,0.0165
355,0.0146
356,0.0421
357,0.0664
358,0.0181
359,0.0247
360,0.0073
361,0.0342
362,0.0709
363,0.0336
364,0.0704
365,0.1030
366,0.1319
367,0.1574
368,0.1800
369,0.1301
370,0.0860
371,0.1168
372,0.0742
373,0.1064
374,0.1348
375,0.1600
376,0.1125
377,0.0704
378,0.1030
379,0.0620
380,0.0955
381,0.0554
382,0.0897
383,0.0502
384,0.0153
385,0.0542
386,0.0887
387,0.1192
388,0.0763
389,0.1082
390,0.0666
391,0.0298
392,0.0670
393,0.1000
394,0.0594
395,0.0932
396,0.1232
397,0.0799
398,0.0415
399,0.0774
400,0.1092
401,0.0675
402,0.0306
403,0.0677
404,0.0308
405,0.0679
406,0.0309
407,0.0018
408,0.0307
409,0.0135
410,0.0173
411,0.0444
412,0.0685
413,0.0898
414,0.1087
415,0.0555
416,0.0084
417,0.0366
418,0.0616
419,0.0837
420,0.1032
421,0.1206
422,0.1359
423,0.1494
424,0.1614
425,0.1721
426,0.1815
427,0.1898
428,0.1971
429,0.2037
430,0.1396
431,0.0829
432,0.1025
433,0.1199
434,0.1353
435,0.0791
436,0.0293
437,0.0551
438,0.0081
439,0.0335
440,0.0703
441,0.1029
442,0.0619
443,0.0955
444,0.1252
445,0.1515
446,0.1748
447,0.1255
448,0.1518
449,0.1052
450,0.1338
451,0.0892
452,0.1197
453,0.1466
454,0.1704
455,0.1915
456,0.1404
457,0.0951
458,0.1248
459,0.0813
460,0.1126
461,0.0705
462,0.1031
463,0.0621
464,0.0258
465,0.0064
466,0.0351
467,0.0019
468,0.0423
469,0.0781
470,0.1098
471,0.1379
472,0.0929
473,0.0530
474,0.0178
475,0.0564
476,0.0906
477,0.1209
478,0.0778
479,0.0397
480,0.0060
481,0.0460
482,0.0814
483,0.1127
484,0.1404
485,0.0951
486,0.1249
487,0.0814
488,0.0428
489,0.0786
490,0.0404
491,0.0764
492,0.1083
493,0.0667
494,0.0997
495,0.1290
496,0.1548
497,0.1079
498,0.1361
499,0.1612
500,0.1833
