round,distance
323,0.0021
324,0.0024
325,0.0020
326,0.0015
327,0.0010
328,0.0006
329,0.0010
330,0.0005
331,0.0009
332,0.0005
333,0.0009
334,0.0004
335,0.0008
336,0.0012
337,0.0007
338,0.0011
339,0.0007
340,0.0002
341,0.0006
342,0.0002
343,0.0006
344,0.0002
345,0.0006
346,0.0009
347,0.0005
348,0.0009
349,0.0012
350,0.0016
351,0.0019
352,0.0022
353,0.0018
354,0.0021
355,0.0024
356,0.0027
357,0.0022
358,0.0017
359,0.0020
360,0.0024
361,0.0019
362,0.0014
363,0.0017
364,0.0013
365,0.0008
366,0.0004
367,0.0008
368,0.0004
369,0.0007
370,0.0011
371,0.0007
372,0.0002
373,0.0002
374,0.0002
375,0.0002
376,0.0002
377,0.0006
378,0.0010
379,0.0006
380,0.0009
381,0.0005
382,0.0009
383,0.0004
384,0.0000
385,0.0004
386,0.0007
387,0.0011
388,0.0007
389,0.0010
390,0.0006
391,0.0010
392,0.0005
393,0.0001
394,0.0005
395,0.0001
396,0.0003
397,0.0007
398,0.0011
399,0.0014
400,0.0017
401,0.0013
402,0.0016
403,0.0020
404,0.0015
405,0.0010
406,0.0006
407,0.0010
408,0.0013
409,0.0017
410,0.0012
411,0.0016
412,0.0019
413,0.0014
414,0.0010
415,0.0005
416,0.0009
417,0.0013
418,0.0008
419,0.0004
420,0.0000
421,0.0004
422,0.0000
423,0.0004
424,0.0000
425,0.0004
426,0.0007
427,0.0003
428,0.0001
429,0.0003
430,0.0001
431,0.0005
432,0.0001
433,0.0003
434,0.0007
435,0.0003
436,0.0001
437,0.0005
438,0.0009
439,0.0013
440,0.0008
441,0.0004
442,0.0000
443,0.0004
444,0.0000
445,0.0004
446,0.0008
447,0.0012
448,0.0007
449,0.0011
450,0.0007
451,0.0002
452,0.0002
453,0.0006
454,0.0001
455,0.0005
456,0.0001
457,0.0005
458,0.0001
459,0.0003
460,0.0001
461,0.0005
462,0.0009
463,0.0004
464,0.0000
465,0.0004
466,0.0008
467,0.0011
468,0.0015
469,0.0010
470,0.0014
471,0.0009
472,0.0013
473,0.0008
474,0.0004
475,0.0000
476,0.0004
477,0.0008
478,0.0004
479,0.0001
480,0.0005
481,0.0008
482,0.0012
483,0.0015
484,0.0011
485,0.0014
486,0.0018
487,0.0013
488,0.0009
489,0.0004
490,0.0000
491,0.0004
492,0.0008
493,0.0011
494,0.0007
495,0.0003
496,0.0006
497,0.0010
498,0.0006
499,0.0002
500,0.0002
