round,distance
143,0.0091
144,0.0062
145,0.0107
146,0.0076
147,0.0119
148,0.0157
149,0.0191
150,0.0151
151,0.0115
152,0.0084
153,0.0126
154,0.0093
155,0.0134
156,0.0170
157,0.0202
158,0.0231
159,0.0186
160,0.0216
161,0.0173
162,0.0205
163,0.0163
164,0.0126
165,0.0093
166,0.0134
167,0.0170
168,0.0202
169,0.0231
170,0.0256
171,0.0278
172,0.0227
173,0.0253
174,0.0275
175,0.0225
176,0.0251
177,0.0273
178,0.0224
179,0.0180
180,0.0211
181,0.0238
182,0.0262
183,0.0214
184,0.0241
185,0.0264
186,0.0285
187,0.0304
188,0.0251
189,0.0273
190,0.0293
191,0.0311
192,0.0327
193,0.0271
194,0.0221
195,0.0247
196,0.0270
197,0.0221
198,0.0177
199,0.0139
200,0.0174
201,0.0206
202,0.0234
203,0.0258
204,0.0280
205,0.0229
206,0.0185
207,0.0145
208,0.0180
209,0.0141
210,0.0107
211,0.0146
212,0.0181
213,0.0212
214,0.0169
215,0.0131
216,0.0168
217,0.0130
218,0.0097
219,0.0068
220,0.0112
221,0.0081
222,0.0053
223,0.0029
224,0.0008
225,0.0059
226,0.0034
227,0.0082
228,0.0124
229,0.0092
230,0.0133
231,0.0099
232,0.0140
233,0.0105
234,0.0075
235,0.0118
236,0.0086
237,0.0058
238,0.0103
239,0.0073
240,0.0047
241,0.0023
242,0.0073
243,0.0046
244,0.0093
245,0.0064
246,0.0108
247,0.0078
248,0.0051
249,0.0027
250,0.0006
251,0.0013
252,0.0030
253,0.0026
254,0.0075
255,0.0048
256,0.0024
257,0.0073
258,0.0117
259,0.0155
260,0.0119
261,0.0087
262,0.0129
263,0.0166
264,0.0198
265,0.0227
266,0.0252
267,0.0205
268,0.0163
269,0.0126
270,0.0093
271,0.0065
272,0.0039
273,0.0017
274,0.0066
275,0.0111
276,0.0080
277,0.0122
278,0.0160
279,0.0193
280,0.0153
281,0.0187
282,0.0147
283,0.0182
284,0.0143
285,0.0178
286,0.0209
287,0.0236
288,0.0261
289,0.0212
290,0.0170
291,0.0202
292,0.0230
293,0.0255
294,0.0207
295,0.0235
296,0.0190
297,0.0150
298,0.0184
299,0.0215
300,0.0172
301,0.0203
302,0.0162
303,0.0195
304,0.0224
305,0.0250
306,0.0203
307,0.0231
308,0.0186
309,0.0216
310,0.0173
311,0.0135
312,0.0101
313,0.0141
314,0.0107
315,0.0146
316,0.0111
317,0.0080
318,0.0053
319,0.0029
320,0.0077
321,0.0120
322,0.0088
323,0.0130
324,0.0166
325,0.0199
326,0.0228
327,0.0183
328,0.0144
329,0.0179
330,0.0140
331,0.0106
332,0.0145
333,0.0180
334,0.0141
335,0.0107
336,0.0076
337,0.0049
338,0.0026
339,0.0005
340,0.0014
341,0.0040
342,0.0087
343,0.0129
344,0.0165
345,0.0198
346,0.0227
347,0.0252
348,0.0205
349,0.0233
350,0.0258
351,0.0279
352,0.0299
353,0.0316
354,0.0261
355,0.0213
356,0.0170
357,0.0132
358,0.0169
359,0.0201
360,0.0229
361,0.0185
362,0.0215
363,0.0172
364,0.0204
365,0.0162
366,0.0195
367,0.0224
368,0.0250
369,0.0273
370,0.0293
371,0.0311
372,0.0256
373,0.0278
374,0.0298
375,0.0315
376,0.0260
377,0.0282
378,0.0231
379,0.0186
380,0.0216
381,0.0243
382,0.0197
383,0.0156
384,0.0190
385,0.0149
386,0.0184
387,0.0144
388,0.0180
389,0.0141
390,0.0106
391,0.0146
392,0.0181
393,0.0142
394,0.0177
395,0.0208
396,0.0236
397,0.0260
398,0.0282
399,0.0231
400,0.0186
401,0.0216
402,0.0243
403,0.0197
404,0.0156
405,0.0120
406,0.0088
407,0.0129
408,0.0096
409,0.0137
410,0.0103
411,0.0143
412,0.0178
413,0.0139
414,0.0175
415,0.0137
416,0.0173
417,0.0134
418,0.0171
419,0.0203
420,0.0231
421,0.0256
422,0.0208
423,0.0236
424,0.0260
425,0.0212
426,0.0169
427,0.0131
428,0.0098
429,0.0069
430,0.0113
431,0.0151
432,0.0186
433,0.0146
434,0.0181
435,0.0142
436,0.0107
437,0.0147
438,0.0112
439,0.0081
440,0.0123
441,0.0161
442,0.0124
443,0.0091
444,0.0133
445,0.0099
446,0.0070
447,0.0044
448,0.0020
449,0.0070
450,0.0044
451,0.0091
452,0.0132
453,0.0168
454,0.0201
455,0.0229
456,0.0184
457,0.0215
458,0.0242
459,0.0265
460,0.0286
461,0.0235
462,0.0259
463,0.0281
464,0.0230
465,0.0255
466,0.0208
467,0.0165
468,0.0198
469,0.0157
470,0.0191
471,0.0150
472,0.0185
473,0.0145
474,0.0180
475,0.0211
476,0.0238
477,0.0262
478,0.0214
479,0.0241
480,0.0195
481,0.0154
482,0.0118
483,0.0086
484,0.0058
485,0.0103
486,0.0073
487,0.0117
488,0.0085
489,0.0127
490,0.0164
491,0.0197
492,0.0226
493,0.0181
494,0.0142
495,0.0178
496,0.0209
497,0.0236
498,0.0261
499,0.0212
500,0.0239
