round,distance
212,0.1549
213,0.1544
214,0.1538
215,0.1533
216,0.1528
217,0.1524
218,0.1519
219,0.1515
220,0.1510
221,0.1506
222,0.1502
223,0.1498
224,0.1494
225,0.1490
226,0.1487
227,0.1483
228,0.1480
229,0.1476
230,0.1473
231,0.1470
232,0.1467
233,0.1464
234,0.1461
235,0.1458
236,0.1455
237,0.1453
238,0.1450
239,0.1448
240,0.1445
241,0.1443
242,0.1441
243,0.1438
244,0.1436
245,0.1434
246,0.1432
247,0.1430
248,0.1428
249,0.1426
250,0.1425
251,0.1423
252,0.1421
253,0.1420
254,0.1418
255,0.1416
256,0.1415
257,0.1413
258,0.1412
259,0.1411
260,0.1409
261,0.1408
262,0.1407
263,0.1406
264,0.1404
265,0.1403
266,0.1402
267,0.1401
268,0.1400
269,0.1399
270,0.1398
271,0.1397
272,0.1396
273,0.1395
274,0.1394
275,0.1393
276,0.1393
277,0.1392
278,0.1391
279,0.1390
280,0.1389
281,0.1389
282,0.1388
283,0.1387
284,0.1387
285,0.1386
286,0.1385
287,0.1385
288,0.1384
289,0.1384
290,0.1383
291,0.1383
292,0.1382
293,0.1382
294,0.1381
295,0.1381
296,0.1380
297,0.1380
298,0.1379
299,0.1379
300,0.1378
301,0.1378
302,0.1378
303,0.1377
304,0.1377
305,0.1377
306,0.1376
307,0.1376
308,0.1376
309,0.1375
310,0.1375
311,0.1375
312,0.1374
313,0.1374
314,0.1374
315,0.1374
316,0.1373
317,0.1373
318,0.1373
319,0.1373
320,0.1372
321,0.1372
322,0.1372
323,0.1372
324,0.1372
325,0.1371
326,0.1371
327,0.1371
328,0.1371
329,0.1371
330,0.1370
331,0.1370
332,0.1370
333,0.1370
334,0.1370
335,0.1370
336,0.1370
337,0.1369
338,0.1369
339,0.1369
340,0.1369
341,0.1369
342,0.1369
343,0.1369
344,0.1369
345,0.1368
346,0.1368
347,0.1368
348,0.1368
349,0.1368
350,0.1368
351,0.1368
352,0.1368
353,0.1368
354,0.1368
355,0.1368
356,0.1367
357,0.1367
358,0.1367
359,0.1367
360,0.1367
361,0.1367
362,0.1367
363,0.1367
364,0.1367
365,0.1367
366,0.1367
367,0.1367
368,0.1367
369,0.1367
370,0.1367
371,0.1367
372,0.1367
373,0.1366
374,0.1366
375,0.1366
376,0.1366
377,0.1366
378,0.1366
379,0.1366
380,0.1366
381,0.1366
382,0.1366
383,0.1366
384,0.1366
385,0.1366
386,0.1366
387,0.1366
388,0.1366
389,0.1366
390,0.1366
391,0.1366
392,0.1366
393,0.1366
394,0.1366
395,0.1366
396,0.1366
397,0.1366
398,0.1366
399,0.1366
400,0.1366
401,0.1366
402,0.1366
403,0.1366
404,0.1366
405,0.1365
406,0.1365
407,0.1365
408,0.1365
409,0.1365
410,0.1365
411,0.1365
412,0.1365
413,0.1365
414,0.1365
415,0.1365
416,0.1365
417,0.1365
418,0.1365
419,0.1365
420,0.1365
421,0.1365
422,0.1365
423,0.1365
424,0.1365
425,0.1365
426,0.1365
427,0.1365
428,0.1365
429,0.1365
430,0.1365
431,0.1365
432,0.1365
433,0.1365
434,0.1365
435,0.1365
436,0.1365
437,0.1365
438,0.1365
439,0.1365
440,0.1365
441,0.1365
442,0.1365
443,0.1365
444,0.1365
445,0.1365
446,0.1365
447,0.1365
448,0.1365
449,0.1365
450,0.1365
451,0.1365
452,0.1365
453,0.1365
454,0.1365
455,0.1365
456,0.1365
457,0.1365
458,0.1365
459,0.1365
460,0.1365
461,0.1365
462,0.1365
463,0.1365
464,0.1365
465,0.1365
466,0.1365
467,0.1365
468,0.1365
469,0.1365
470,0.1365
471,0.1365
472,0.1365
473,0.1365
474,0.1365
475,0.1365
476,0.1365
477,0.1365
478,0.1365
479,0.1365
480,0.1365
481,0.1365
482,0.1365
483,0.1365
484,0.1365
485,0.1365
486,0.1365
487,0.1365
488,0.1365
489,0.1365
490,0.1365
491,0.1365
492,0.1365
493,0.1365
494,0.1365
495,0.1365
496,0.1365
497,0.1365
498,0.1365
499,0.1365
500,0.1365
