round,distance
262,0.0007
263,0.0003
264,0.0012
265,0.0021
266,0.0029
267,0.0019
268,0.0010
269,0.0002
270,0.0006
271,0.0014
272,0.0021
273,0.0028
274,0.0017
275,0.0006
276,0.0014
277,0.0003
278,0.0006
279,0.0016
280,0.0007
281,0.0016
282,0.0007
283,0.0016
284,0.0007
285,0.0016
286,0.0025
287,0.0033
288,0.0041
289,0.0030
290,0.0021
291,0.0029
292,0.0037
293,0.0044
294,0.0034
295,0.0041
296,0.0031
297,0.0021
298,0.0029
299,0.0037
300,0.0027
301,0.0035
302,0.0025
303,0.0033
304,0.0041
305,0.0048
306,0.0037
307,0.0044
308,0.0034
309,0.0041
310,0.0031
311,0.0021
312,0.0012
313,0.0021
314,0.0012
315,0.0021
316,0.0011
317,0.0003
318,0.0005
319,0.0013
320,0.0003
321,0.0007
322,0.0001
323,0.0008
324,0.0017
325,0.0026
326,0.0034
327,0.0024
328,0.0015
329,0.0023
330,0.0014
331,0.0005
332,0.0014
333,0.0023
334,0.0014
335,0.0005
336,0.0003
337,0.0011
338,0.0018
339,0.0025
340,0.0032
341,0.0020
342,0.0010
343,0.0001
344,0.0010
345,0.0019
346,0.0027
347,0.0035
348,0.0025
349,0.0033
350,0.0041
351,0.0048
352,0.0055
353,0.0061
354,0.0050
355,0.0039
356,0.0029
357,0.0019
358,0.0027
359,0.0035
360,0.0043
361,0.0032
362,0.0040
363,0.0030
364,0.0038
365,0.0027
366,0.0035
367,0.0043
368,0.0050
369,0.0056
370,0.0063
371,0.0069
372,0.0057
373,0.0063
374,0.0069
375,0.0074
376,0.0062
377,0.0068
378,0.0056
379,0.0045
380,0.0052
381,0.0058
382,0.0047
383,0.0036
384,0.0044
385,0.0033
386,0.0041
387,0.0030
388,0.0038
389,0.0028
390,0.0018
391,0.0027
392,0.0035
393,0.0025
394,0.0033
395,0.0040
396,0.0048
397,0.0054
398,0.0061
399,0.0049
400,0.0038
401,0.0046
402,0.0053
403,0.0042
404,0.0031
405,0.0021
406,0.0012
407,0.0021
408,0.0012
409,0.0021
410,0.0011
411,0.0020
412,0.0029
413,0.0019
414,0.0028
415,0.0018
416,0.0026
417,0.0017
418,0.0025
419,0.0034
420,0.0041
421,0.0048
422,0.0037
423,0.0045
424,0.0052
425,0.0041
426,0.0030
427,0.0021
428,0.0012
429,0.0003
430,0.0012
431,0.0021
432,0.0029
433,0.0020
434,0.0028
435,0.0018
436,0.0009
437,0.0018
438,0.0009
439,0.0001
440,0.0010
441,0.0019
442,0.0010
443,0.0002
444,0.0011
445,0.0002
446,0.0006
447,0.0013
448,0.0020
449,0.0010
450,0.0017
451,0.0007
452,0.0003
453,0.0013
454,0.0022
455,0.0030
456,0.0020
457,0.0028
458,0.0036
459,0.0044
460,0.0051
461,0.0040
462,0.0047
463,0.0054
464,0.0043
465,0.0050
466,0.0039
467,0.0029
468,0.0037
469,0.0026
470,0.0034
471,0.0024
472,0.0033
473,0.0023
474,0.0031
475,0.0039
476,0.0046
477,0.0053
478,0.0042
479,0.0049
480,0.0038
481,0.0028
482,0.0018
483,0.0009
484,0.0001
485,0.0010
486,0.0002
487,0.0011
488,0.0002
489,0.0012
490,0.0021
491,0.0029
492,0.0037
493,0.0027
494,0.0017
495,0.0026
496,0.0034
497,0.0041
498,0.0049
499,0.0038
500,0.0045
