round,distance
161,0.2401
162,0.3110
163,0.2026
164,0.2757
165,0.3445
166,0.4093
167,0.4704
168,0.3527
169,0.2418
170,0.3126
171,0.3793
172,0.2669
173,0.1610
174,0.2366
175,0.1325
176,0.0345
177,0.0578
178,0.0305
179,0.0616
180,0.0269
181,0.1103
182,0.0135
183,0.0775
184,0.1633
185,0.0689
186,0.1551
187,0.2364
188,0.1377
189,0.2199
190,0.2974
191,0.1951
192,0.2740
193,0.3483
194,0.2431
195,0.3192
196,0.3909
197,0.4584
198,0.5219
199,0.4065
200,0.4731
201,0.3606
202,0.2546
203,0.3301
204,0.4011
205,0.4680
206,0.3558
207,0.4253
208,0.4908
209,0.5525
210,0.4353
211,0.5002
212,0.5613
213,0.6189
214,0.4978
215,0.5591
216,0.4416
217,0.3309
218,0.2267
219,0.1285
220,0.2113
221,0.1141
222,0.0225
223,0.0638
224,0.1450
225,0.0462
226,0.0468
227,0.0409
228,0.1234
229,0.2011
230,0.2743
231,0.3433
232,0.2329
233,0.1291
234,0.2065
235,0.2793
236,0.3480
237,0.2374
238,0.3085
239,0.2002
240,0.0982
241,0.0022
242,0.0870
243,0.1668
244,0.2420
245,0.1376
246,0.2145
247,0.1117
248,0.0149
249,0.0990
250,0.1781
251,0.2526
252,0.1476
253,0.2239
254,0.2958
255,0.1883
256,0.0870
257,0.0084
258,0.0770
259,0.0178
260,0.0682
261,0.1492
262,0.0502
263,0.0431
264,0.0444
265,0.1267
266,0.2042
267,0.2773
268,0.3460
269,0.2355
270,0.3067
271,0.3738
272,0.4369
273,0.3211
274,0.3873
275,0.4496
276,0.3331
277,0.2234
278,0.1201
279,0.1980
280,0.2714
281,0.1652
282,0.0653
283,0.1464
284,0.0476
285,0.0455
286,0.1331
287,0.0404
288,0.1283
289,0.0359
290,0.0511
291,0.1330
292,0.0350
293,0.1179
294,0.1959
295,0.2694
296,0.1634
297,0.0636
298,0.0304
299,0.1189
300,0.0271
301,0.1158
302,0.0241
303,0.0622
304,0.1435
305,0.2201
306,0.1169
307,0.1950
308,0.2686
309,0.3378
310,0.4031
311,0.4645
312,0.5223
313,0.4015
314,0.2878
315,0.3560
316,0.2449
317,0.1403
318,0.2171
319,0.1141
320,0.1924
321,0.2661
322,0.3355
323,0.4008
324,0.4624
325,0.5203
326,0.3997
327,0.4613
328,0.5193
329,0.5740
330,0.4502
331,0.3336
332,0.2239
333,0.2958
334,0.3634
335,0.2519
336,0.3222
337,0.2131
338,0.1104
339,0.1888
340,0.0875
341,0.1674
342,0.2425
343,0.1381
344,0.0397
345,0.0529
346,0.1401
347,0.0470
348,0.0407
349,0.1232
350,0.2010
351,0.2742
352,0.1679
353,0.2430
354,0.1386
355,0.2154
356,0.2878
357,0.3559
358,0.2448
359,0.1403
360,0.2170
361,0.1141
362,0.0171
363,0.1010
364,0.0049
365,0.0857
366,0.1710
367,0.2513
368,0.3269
369,0.2229
370,0.1250
371,0.2080
372,0.1110
373,0.1948
374,0.2737
375,0.3480
376,0.2428
377,0.1437
378,0.2256
379,0.1275
380,0.2104
381,0.1132
382,0.1969
383,0.1005
384,0.0097
385,0.0994
386,0.1839
387,0.2635
388,0.1632
389,0.2439
390,0.1448
391,0.0514
392,0.1387
393,0.2209
394,0.1231
395,0.2062
396,0.2845
397,0.1830
398,0.0874
399,0.1726
400,0.2528
401,0.1531
402,0.0593
403,0.1461
404,0.0526
405,0.1399
406,0.0468
407,0.0409
408,0.1234
409,0.0259
410,0.1093
411,0.1879
412,0.2618
413,0.3315
414,0.3971
415,0.2836
416,0.1768
417,0.2514
418,0.3217
419,0.3878
420,0.4501
421,0.5088
422,0.5640
423,0.6161
424,0.6650
425,0.7112
426,0.7546
427,0.7955
428,0.8340
429,0.8703
430,0.7293
431,0.5964
432,0.6466
433,0.6938
434,0.7382
435,0.6049
436,0.4793
437,0.5363
438,0.4147
439,0.3002
440,0.1924
441,0.0909
442,0.1705
443,0.0703
444,0.0241
445,0.1130
446,0.1967
447,0.1003
448,0.1847
449,0.0890
450,0.1741
451,0.0790
452,0.1647
453,0.2454
454,0.3214
455,0.3929
456,0.2851
457,0.1835
458,0.2631
459,0.1628
460,0.2436
461,0.1445
462,0.2264
463,0.1282
464,0.0358
465,0.0512
466,0.0421
467,0.0453
468,0.0476
469,0.1352
470,0.2176
471,0.2952
472,0.1930
473,0.0968
474,0.0063
475,0.0962
476,0.1809
477,0.2606
478,0.1605
479,0.0662
480,0.0226
481,0.0690
482,0.1553
483,0.2365
484,0.3130
485,0.2098
486,0.2879
487,0.1862
488,0.0904
489,0.1754
490,0.0802
491,0.1659
492,0.2465
493,0.1472
494,0.2289
495,0.3058
496,0.3783
497,0.2713
498,0.3457
499,0.4159
500,0.4819
