round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
1720,0.2035,92.9241,100.0000,1.2807,63.7600,95.6700
1724,0.2419,92.0276,99.9016,1.2865,64.1100,95.7400
1728,0.2866,90.0826,99.9174,1.2518,63.9900,96.0900
1732,0.2778,90.0568,99.8106,1.2948,63.4900,96.2300
1736,0.2485,90.3056,99.8946,1.2820,63.4000,96.0900
1740,0.1870,93.5943,100.0000,1.2048,65.1000,96.1000
1744,0.2339,90.8705,99.8938,1.2576,63.4300,96.3100
1748,0.1799,94.1998,100.0000,1.2624,64.3500,96.0100
1752,0.2329,92.4820,99.7940,1.2650,63.9500,95.9500
1756,0.1428,96.0746,100.0000,1.2246,65.5800,96.1800
1760,0.2687,90.7603,99.9038,1.2271,65.2300,96.2000
1764,0.1404,96.2838,100.0000,1.2718,65.1500,96.2200
1768,0.2040,93.4055,100.0000,1.4217,60.7400,95.9600
1772,0.1963,93.7859,100.0000,1.2912,64.4400,96.3900
1776,0.1622,95.6345,100.0000,1.3738,63.2500,96.3800
1780,0.2011,93.7870,100.0000,1.2468,63.7600,96.1400
1784,0.2120,92.1971,100.0000,1.2527,63.7700,96.2300
1788,0.2273,92.0574,100.0000,1.3136,64.5900,96.1000
1792,0.2102,92.6052,100.0000,1.3685,64.3400,96.0300
1796,0.1929,93.8104,100.0000,1.3489,62.0500,96.0800
1800,0.2031,92.9591,99.9049,1.3096,64.2100,96.1100
1804,0.1878,93.6285,100.0000,1.2927,63.6700,96.0600
1808,0.1556,95.1807,99.8996,1.3062,64.8400,95.9800
1812,0.1390,95.0873,100.0000,1.3605,62.9400,96.0200
1816,0.1562,95.0159,100.0000,1.4125,63.5800,96.2500
1820,0.1601,94.5539,100.0000,1.4450,63.0000,95.7400
1824,0.1792,94.9170,99.8963,1.2980,64.1500,96.2100
1828,0.1603,94.5205,100.0000,1.4516,62.6700,95.8000
1832,0.2087,92.6680,99.8982,1.2803,63.8100,96.0900
1836,0.1776,94.1235,100.0000,1.2533,64.9000,96.5100
1840,0.1169,96.5381,100.0000,1.4893,62.8500,96.2900
1844,0.2234,92.9825,100.0000,1.3471,64.0700,96.1200
1848,0.2154,92.2330,100.0000,1.3071,65.0100,96.3900
1852,0.1907,93.7055,100.0000,1.3325,64.3200,96.3800
1856,0.2333,91.6808,100.0000,1.2770,63.2800,96.4400
1860,0.1919,94.0125,99.9106,1.4093,63.2800,95.8800
1864,0.2934,89.1137,99.9037,1.4710,61.2300,96.0100
1868,0.2160,92.7237,99.9017,1.2464,65.2500,96.2100
1872,0.1624,95.3535,100.0000,1.3469,64.7800,96.1000
1876,0.1650,94.8433,100.0000,1.4742,63.8300,96.2900
1880,0.2258,92.1844,100.0000,1.3956,63.2100,95.8100
1884,0.1535,95.0697,100.0000,1.3753,63.9600,95.6500
1888,0.2016,92.9234,100.0000,1.3659,64.0500,96.1600
1892,0.1250,96.4646,100.0000,1.2924,64.7800,96.1500
1896,0.1756,95.1040,100.0000,1.3380,64.6500,96.2200
1900,0.1608,94.7262,100.0000,1.3447,65.1900,96.1300
1904,0.1269,96.2107,99.9076,1.3536,64.9400,96.1500
1908,0.1305,96.2842,100.0000,1.3925,64.5600,95.9900
1912,0.2012,92.9445,100.0000,1.3329,63.3700,96.1200
1916,0.1646,94.2966,100.0000,1.3196,64.9400,95.8600
1920,0.1849,93.3817,100.0000,1.3575,64.7200,96.3500
1924,0.0899,97.4516,100.0000,1.4179,64.3100,95.9400
1928,0.1863,93.9583,99.8958,1.3721,64.9300,95.6800
1932,0.1369,95.2995,100.0000,1.5481,63.1500,95.6100
1936,0.1814,94.3905,100.0000,1.4118,64.4500,95.8000
1940,0.1481,95.6065,100.0000,1.3549,63.9500,96.1100
1944,0.1421,95.4163,100.0000,1.4840,63.8100,95.7400
1948,0.1435,96.0227,100.0000,1.4705,64.3600,96.1400
1952,0.1589,95.1017,100.0000,1.4352,64.7700,95.9600
1956,0.1301,95.3862,100.0000,1.5428,64.6800,95.9500
1960,0.1514,94.6063,100.0000,1.4153,64.3700,95.9000
1964,0.1405,95.1437,99.9009,1.4539,64.2100,95.7000
1968,0.1441,95.5975,100.0000,1.3622,65.8800,96.2800
1972,0.1491,95.0397,100.0000,1.4444,64.5800,96.1100
1976,0.0923,97.4178,100.0000,1.3685,65.1300,96.0600
1980,0.1541,93.9453,100.0000,1.5343,63.3300,95.8000
1984,0.1421,95.4936,100.0000,1.4687,64.4100,96.0500
1988,0.1423,95.4644,100.0000,1.3529,65.7800,96.3400
1992,0.1512,94.6667,100.0000,1.5429,63.0400,95.7000
1996,0.1412,95.7282,100.0000,1.4150,63.3400,95.5800
2000,0.1112,96.9000,100.0000,1.4450,63.8100,95.9600
2004,0.2283,91.2181,99.9056,1.4578,63.7500,96.1500
2008,0.1282,96.1816,100.0000,1.3982,64.2000,96.3200
2012,0.1023,96.9989,100.0000,1.4047,65.3300,96.3300
2016,0.1423,95.3468,99.9122,1.4616,64.8600,95.7400
2020,0.1507,95.1409,100.0000,1.4371,63.9200,95.7700
2024,0.1479,94.6828,100.0000,1.3650,65.1600,96.1300
2028,0.1736,93.5860,99.9028,1.6495,61.8400,95.8700
2032,0.1445,95.4262,100.0000,1.4139,64.4700,96.3500
2036,0.1511,94.8589,100.0000,1.4702,62.9200,95.8300
2040,0.1109,96.4968,100.0000,1.4350,64.8700,96.1200
2044,0.0930,96.7539,100.0000,1.4417,65.1700,96.1000
2048,0.1258,95.2226,100.0000,1.4303,64.3600,96.0500
2052,0.1133,96.9925,100.0000,1.4583,64.8100,96.3500
2056,0.0885,97.8641,100.0000,1.3775,66.4800,96.1300
2060,0.1108,96.8107,100.0000,1.3870,65.7500,96.4000
2064,0.1506,94.9420,100.0000,1.4434,65.3800,96.2300
2068,0.2151,93.7677,99.9056,1.3610,64.5300,96.1900
2072,0.0939,96.9697,100.0000,1.4831,64.6000,95.7800
2076,0.0905,97.4696,100.0000,1.3990,65.0700,96.4200
2080,0.1267,95.7935,100.0000,1.4239,65.2000,96.2200
2084,0.0569,98.4995,100.0000,1.4906,63.4800,95.8800
2088,0.1358,96.0141,100.0000,1.3926,64.7200,96.5300
2092,0.1145,96.0805,100.0000,1.5026,64.2400,96.3100
2096,0.1400,95.5744,100.0000,1.4435,65.6000,96.3000
2100,0.1092,95.8640,100.0000,1.4242,65.4100,96.3600
2104,0.0865,97.3779,100.0000,1.5172,64.4700,95.9600
2108,0.0769,98.3015,100.0000,1.4380,65.0200,96.5100
2112,0.1009,97.0330,100.0000,1.5217,64.5600,95.9800
2116,0.0825,97.3843,100.0000,1.5777,64.4900,95.9500
2120,0.0995,97.2946,100.0000,1.4804,64.8500,95.8700
2124,0.1235,95.3304,100.0000,1.4616,65.0100,96.3300
2128,0.1535,95.2731,100.0000,1.4265,65.5800,96.3100
2132,0.1360,95.3661,100.0000,1.5443,65.4300,96.4600
2136,0.0598,98.1289,100.0000,1.5279,64.6700,95.9700
2140,0.0723,98.0021,100.0000,1.3924,65.3700,96.0700
2144,0.0572,98.1818,100.0000,1.6663,64.2300,96.0500
2148,0.0789,97.2073,100.0000,1.7346,63.0000,95.7200
2152,0.1195,96.2659,100.0000,1.6233,64.4800,95.7600
2156,0.0856,97.4435,100.0000,1.5092,64.8400,96.1100
2160,0.1227,95.7686,100.0000,1.5789,64.7300,95.9700
2164,0.1536,94.3218,100.0000,1.6244,64.2800,96.2500
2168,0.0903,97.0913,100.0000,1.5854,63.4400,96.0500
2172,0.1071,97.0398,100.0000,1.4803,65.5700,96.0900
2176,0.0578,98.5075,100.0000,1.5262,64.1000,96.2400
2180,0.0857,97.0950,100.0000,1.5150,65.0900,96.2400
2184,0.0585,97.6445,100.0000,1.5104,64.7200,96.1300
2188,0.1382,95.0739,100.0000,1.6171,62.9800,95.7800
2192,0.1138,95.8785,100.0000,1.4546,64.1700,95.6500
2196,0.0959,97.1014,100.0000,1.5037,65.9800,96.0600
2200,0.0443,98.4552,100.0000,1.5872,64.9500,95.8900
2204,0.0500,98.8877,100.0000,1.4682,65.4100,96.2500
2208,0.1644,94.2631,100.0000,1.4490,64.2600,96.1100
2212,0.0554,98.3749,100.0000,1.5976,65.1300,96.1300
2216,0.0507,98.5743,100.0000,1.5081,65.7100,96.2400
2220,0.0650,98.3395,100.0000,1.6213,65.0300,95.6900
2224,0.1109,96.2647,99.8933,1.5562,65.5200,96.1200
2228,0.0669,97.5538,100.0000,1.5234,65.9200,96.2200
2232,0.0858,97.1144,100.0000,1.7059,63.3300,96.0600
2236,0.1136,96.7930,100.0000,1.4670,64.4900,96.1900
2240,0.0632,98.1934,100.0000,1.4541,65.6200,96.3200
2244,0.0898,97.2538,99.9053,1.6163,65.0500,96.0700
2248,0.1177,95.6827,100.0000,1.4715,63.7900,96.0500
2252,0.0752,97.7605,99.9026,1.5481,65.1000,96.1000
2256,0.0637,98.0189,100.0000,1.6001,65.1100,95.8400
2260,0.0824,97.1042,100.0000,1.6026,64.5100,96.3600
2264,0.0754,97.6485,100.0000,1.6579,64.7800,96.2200
2268,0.0736,97.6136,100.0000,1.5441,64.6000,96.3600
2272,0.0602,97.9466,100.0000,1.6320,64.8800,96.1400
2276,0.0750,97.3320,100.0000,1.6347,65.1700,95.4200
2280,0.1132,95.9032,100.0000,1.6654,65.3700,96.1100
2284,0.0494,98.0241,100.0000,1.6991,64.9000,95.7200
2288,0.0528,98.5537,100.0000,1.7066,65.6400,96.2200
2292,0.0848,96.5180,100.0000,1.5803,65.6500,96.0800
2296,0.0863,97.2067,100.0000,1.6470,64.5400,95.9700
2300,0.0539,99.0010,100.0000,1.6423,64.2700,95.7400
2304,0.1163,96.0038,100.0000,1.6498,65.1100,95.9500
2308,0.0800,97.5532,100.0000,1.5629,66.1900,96.2100
2312,0.0842,97.4308,100.0000,1.6808,65.7100,96.0800
2316,0.0785,97.5439,100.0000,1.6701,64.7500,96.0800
2320,0.0621,98.2043,100.0000,1.6239,65.7300,96.1000
2324,0.0387,99.0674,100.0000,1.6340,65.4600,95.7700
2328,0.0612,98.0545,100.0000,1.6145,64.9100,95.7100
2332,0.0402,99.0615,100.0000,1.5773,65.3800,96.0500
2336,0.1382,95.0464,100.0000,1.5711,64.4500,95.8900
2340,0.0524,98.2618,100.0000,1.6471,64.6400,95.9000
2344,0.0766,96.8927,100.0000,1.7177,64.9600,95.9800
2348,0.1105,96.3783,99.8994,1.7337,64.4400,95.9600
2352,0.0635,97.9028,100.0000,1.5895,65.4500,96.3400
2356,0.0751,97.5124,100.0000,1.5733,65.6900,96.0000
2360,0.0557,97.9191,100.0000,1.6264,65.7100,96.2300
2364,0.0910,96.3452,100.0000,1.7422,63.8200,95.9000
2368,0.0956,96.6774,100.0000,1.4118,65.2600,95.9400
2372,0.0566,98.1915,100.0000,1.6318,65.7300,96.0600
2376,0.1027,95.7513,100.0000,1.6129,65.2900,96.0900
2380,0.0545,98.5803,100.0000,1.7080,63.2200,96.1600
2384,0.0711,97.6513,100.0000,1.6409,65.1200,96.3600
2388,0.0433,99.0521,100.0000,1.6044,65.7800,95.9100
2392,0.0953,97.2399,100.0000,1.6202,65.2300,96.3300
2396,0.0692,97.9636,100.0000,1.6551,65.5700,96.0700
2400,0.0454,98.6207,100.0000,1.6600,64.5100,96.2000
2404,0.1067,96.0526,100.0000,1.6350,65.4700,96.1700
2408,0.0486,98.4348,100.0000,1.6414,65.6300,96.3300
2412,0.0261,99.3840,100.0000,1.7818,64.6700,96.1500
2416,0.0711,98.0663,100.0000,1.5333,65.4700,96.4200
2420,0.0783,98.0076,100.0000,1.4593,64.7400,96.1800
2424,0.0548,98.4615,100.0000,1.5360,65.4700,96.2000
2428,0.0317,99.3717,100.0000,1.6958,64.3000,96.2500
2432,0.0588,97.8889,100.0000,1.7801,64.7900,96.1800
2436,0.0345,99.1627,100.0000,1.5789,65.9300,96.1500
2440,0.0499,98.4760,100.0000,1.5415,66.2400,96.3300
2444,0.0386,99.0206,100.0000,1.6062,65.2900,96.1400
2448,0.0654,97.9381,100.0000,1.6354,65.5700,96.3800
2452,0.0234,99.5450,100.0000,1.6684,66.1100,96.1800
2456,0.0920,96.7003,100.0000,1.7309,65.7000,96.1200
2460,0.0511,98.4390,100.0000,1.6167,65.7700,96.1500
2464,0.0313,99.3756,100.0000,1.6820,65.2900,96.0900
2468,0.0715,98.0682,100.0000,1.7531,63.3400,95.9300
2472,0.0484,98.1270,100.0000,1.7029,65.7200,96.3800
2476,0.0745,97.3399,100.0000,1.6643,63.7800,95.8200
2480,0.0678,97.8398,100.0000,1.6378,66.1000,96.1700
2484,0.0385,98.7867,100.0000,1.5941,65.8300,96.4500
2488,0.0548,98.1582,100.0000,1.6023,66.2400,96.1100
2492,0.0774,97.4174,100.0000,1.7197,64.8900,96.0100
2496,0.0544,97.9866,100.0000,1.6784,65.0400,96.3200
2500,0.0393,98.9094,99.9161,1.7714,65.3800,96.1200
2504,0.0510,98.0574,100.0000,1.8232,66.1700,96.5100
2508,0.0596,97.8723,100.0000,1.7907,65.5000,96.3000
2512,0.0527,98.7138,100.0000,1.6451,65.7700,96.1600
2516,0.0320,99.4175,100.0000,1.7693,65.6600,96.2100
2520,0.0258,99.4770,100.0000,1.8287,65.4700,96.1900
2524,0.1046,95.7228,100.0000,1.7399,64.1600,96.3600
2528,0.0471,98.6175,100.0000,1.7234,64.2200,96.2500
2532,0.0520,98.3431,100.0000,1.6844,65.5100,96.0600
2536,0.0435,98.6857,100.0000,1.6703,65.6900,95.9800
2540,0.0686,97.8972,100.0000,1.7937,65.4300,96.2400
2544,0.0537,98.0450,100.0000,1.8003,65.6000,95.6500
2548,0.0624,98.2949,100.0000,1.7129,64.8600,95.6500
2552,0.0323,98.9396,100.0000,1.8043,65.0300,95.2000
2556,0.0336,99.0615,100.0000,1.7933,65.4200,95.9400
2560,0.0409,98.8837,100.0000,1.7100,65.7400,96.3500
2564,0.0543,98.1964,100.0000,1.9743,65.0900,96.0700
2568,0.0459,98.5854,100.0000,1.7780,65.8600,96.4000
2572,0.0472,98.5104,100.0000,1.7002,65.6000,96.3100
2576,0.0440,98.9960,100.0000,1.7239,66.1800,96.1900
2580,0.0373,98.8837,100.0000,1.6940,65.7500,96.1400
2584,0.0652,97.8518,100.0000,1.6728,65.1900,96.1900
2588,0.0361,98.7839,100.0000,1.7843,66.0200,96.1200
2592,0.0392,98.2625,100.0000,1.8734,65.1200,95.8600
2596,0.0420,98.9534,100.0000,1.8507,66.1300,96.0300
2600,0.0207,99.4618,100.0000,1.8444,65.4500,96.0700
2604,0.0300,98.9862,100.0000,1.8865,66.0400,96.0100
2608,0.0304,99.0010,100.0000,1.8305,66.0500,96.2400
2612,0.0244,99.6835,100.0000,1.7587,66.2000,95.9400
2616,0.0188,99.5429,100.0000,1.7656,66.2200,95.9300
2620,0.0411,98.5523,100.0000,1.8512,66.3100,96.1000
2624,0.0454,99.0635,100.0000,1.8308,65.8500,96.6000
2628,0.0579,98.2063,100.0000,1.9258,65.2400,96.3500
2632,0.0659,98.1230,100.0000,1.9335,65.2800,96.3500
2636,0.0352,98.9504,100.0000,1.7245,65.9000,96.0100
2640,0.0364,99.1620,100.0000,1.8543,66.6400,95.9800
2644,0.0469,98.3968,100.0000,1.8443,65.6700,96.2000
2648,0.0368,99.0503,100.0000,1.8930,66.2800,96.1100
2652,0.0188,99.6441,100.0000,2.0234,65.0800,95.6000
2656,0.0077,99.8165,100.0000,1.9385,65.6800,95.9700
2660,0.0335,98.8571,100.0000,2.0469,64.5600,95.8700
2664,0.0354,98.6829,100.0000,1.7666,66.3500,95.9600
2668,0.0169,99.5647,100.0000,1.8724,65.0500,96.1400
2672,0.0201,99.5740,100.0000,1.8968,66.1200,95.9800
2676,0.0408,98.7676,100.0000,1.9545,66.2700,95.9600
2680,0.0223,99.1701,100.0000,1.8594,66.1900,95.5900
2684,0.0208,99.2843,100.0000,1.8941,65.7900,96.0300
2688,0.0438,98.1853,100.0000,1.9674,65.2100,96.0300
2692,0.0110,99.8878,100.0000,1.8995,65.7700,96.1300
2696,0.0376,98.9642,100.0000,1.7357,66.0500,96.0000
2700,0.0362,98.6680,100.0000,1.8827,65.4700,95.8100
2704,0.0171,99.4344,100.0000,1.8414,66.2200,96.3500
2708,0.0642,97.7314,100.0000,1.8885,65.4500,96.2700
2712,0.0229,99.4388,100.0000,1.8136,65.9800,95.7200
2716,0.0258,99.0020,100.0000,1.8500,64.8600,95.9700
2720,0.0302,99.1501,100.0000,1.8315,65.5100,96.2500
2724,0.0417,98.8730,100.0000,1.8844,65.2900,96.3700
2728,0.0279,99.4595,100.0000,1.8043,65.8500,96.2400
2732,0.0493,98.4169,100.0000,1.9368,64.5300,96.2200
2736,0.0257,99.3314,100.0000,1.9260,65.6800,96.4000
2740,0.0094,99.8874,100.0000,1.9318,65.3000,96.0500
2744,0.0493,98.5772,100.0000,1.8025,66.1100,96.3900
2748,0.0181,99.7188,100.0000,1.8805,66.0900,96.1900
2752,0.0136,99.7982,100.0000,1.9331,66.3500,95.9900
2756,0.0166,99.5256,100.0000,1.9702,65.8500,96.2900
2760,0.0241,99.2670,100.0000,2.0083,65.7600,96.2800
2764,0.0222,99.6075,100.0000,1.9527,66.0900,96.2300
2768,0.0206,99.5798,100.0000,2.0499,64.3600,96.2500
2772,0.0125,99.5362,100.0000,1.9044,65.6400,96.1100
2776,0.0087,99.8982,100.0000,1.9310,65.8000,96.4800
2780,0.0146,99.4313,100.0000,2.0295,65.7300,96.1200
2784,0.0326,99.0715,100.0000,1.9569,65.6400,96.4500
2788,0.0394,98.7654,100.0000,1.9486,65.7300,96.4000
2792,0.0167,99.5812,100.0000,1.8982,64.2000,96.0200
2796,0.0315,99.0503,100.0000,1.8822,65.8500,96.0700
2800,0.0228,99.3197,100.0000,1.8439,66.4400,96.2300
2804,0.0133,99.5976,100.0000,1.9016,66.4900,96.1200
2808,0.0315,99.2008,100.0000,1.9347,66.0000,96.1200
2812,0.0231,99.5984,100.0000,1.9174,65.0700,96.2700
2816,0.0289,99.2330,100.0000,1.7920,65.6600,96.2500
2820,0.0168,99.6234,100.0000,1.7942,65.8600,96.3000
2824,0.0082,99.8975,100.0000,2.0209,65.1400,96.2600
2828,0.0185,99.6936,100.0000,1.8918,66.4700,96.3600
2832,0.0300,98.8743,100.0000,1.9087,65.7700,96.1500
2836,0.0150,99.7336,100.0000,1.9158,65.9400,96.0900
2840,0.0211,99.5846,100.0000,1.9785,66.1000,96.0000
2844,0.0389,98.3333,100.0000,1.8195,65.2400,96.3300
2848,0.0236,99.3909,100.0000,1.9986,64.3700,96.3800
2852,0.0123,99.7137,100.0000,1.9914,65.2500,96.0100
2856,0.0161,99.4662,100.0000,2.0456,65.8400,96.0100
2860,0.0234,99.3014,100.0000,1.9263,66.2100,95.9600
2864,0.0348,99.1565,100.0000,1.9957,66.4900,96.0900
2868,0.0245,99.3664,100.0000,1.9684,66.5500,96.3600
2872,0.0189,99.5270,100.0000,2.0244,65.9400,96.1800
2876,0.0210,99.6032,100.0000,1.9217,65.9500,96.3600
2880,0.0141,99.6451,100.0000,2.0002,66.1000,96.4000
2884,0.0231,99.1304,100.0000,1.9983,66.5500,96.5000
2888,0.0116,99.7895,100.0000,1.8676,66.5200,96.3800
2892,0.0142,99.7240,100.0000,1.9249,66.5600,96.2300
2896,0.0079,99.8908,100.0000,1.8824,66.3900,96.1300
2900,0.0277,98.9514,100.0000,2.0385,65.4200,96.2000
2904,0.0138,99.7180,100.0000,2.0162,66.2300,96.1900
2908,0.0094,99.7041,100.0000,1.9699,66.7100,96.1000
2912,0.0200,99.5310,100.0000,1.9302,66.1600,96.4700
2916,0.0210,99.3171,100.0000,2.0130,65.2800,96.0900
2920,0.0419,98.2890,100.0000,1.8473,65.5400,96.0100
2924,0.0177,99.7012,100.0000,1.7990,66.1600,96.2900
2928,0.0132,99.7908,100.0000,1.9231,65.8800,95.8400
2932,0.0116,99.6024,100.0000,2.0464,66.2000,96.0500
2936,0.0318,98.9076,100.0000,2.0172,65.6800,95.9500
2940,0.0083,99.8969,100.0000,1.9396,66.0400,96.2400
2944,0.0202,99.3939,100.0000,2.0466,65.4900,96.0400
2948,0.0057,99.8919,100.0000,1.9977,65.9600,96.1600
2952,0.0335,98.8347,100.0000,2.0285,65.5200,96.4300
2956,0.0294,99.2572,100.0000,1.8549,65.6600,96.2400
2960,0.0100,99.9014,100.0000,1.9727,66.4200,96.3600
2964,0.0146,99.6945,100.0000,2.1507,66.2800,96.0000
2968,0.0126,99.5893,100.0000,1.9260,65.7400,95.7000
2972,0.0270,99.2951,100.0000,1.9910,65.5400,95.9400
2976,0.0224,99.0109,100.0000,2.0924,65.3100,96.0700
2980,0.0130,100.0000,100.0000,2.0240,66.2400,96.2600
2984,0.0251,98.9726,100.0000,2.0241,65.4200,96.0700
2988,0.0253,99.2613,100.0000,2.0003,65.8400,96.0400
2992,0.0110,99.7012,100.0000,2.0299,65.7000,96.1000
2996,0.0174,99.5215,100.0000,2.0495,66.0400,96.1000
3000,0.0088,99.9000,100.0000,2.0306,65.5900,96.1000
3004,0.0070,99.8956,100.0000,2.1148,65.7800,96.0400
3008,0.0060,99.8989,100.0000,2.0916,66.4500,96.2000
3012,0.0136,99.7852,100.0000,2.0736,65.9300,96.0600
3016,0.0073,100.0000,100.0000,2.0980,66.4000,96.1300
3020,0.0076,100.0000,100.0000,2.0459,66.2700,96.0200
3024,0.0178,99.8022,100.0000,2.2058,66.2600,96.2100
3028,0.0071,99.9038,100.0000,2.0536,65.8500,96.1600
3032,0.0102,99.8120,100.0000,2.0849,66.6700,95.8800
3036,0.0062,99.9046,100.0000,2.0915,66.0800,95.8700
3040,0.0163,99.6400,100.0000,2.0020,65.2600,95.9900
3044,0.0195,99.4553,100.0000,2.0962,66.2600,96.1500
3048,0.0075,100.0000,100.0000,2.0712,66.0000,96.1100
3052,0.0052,99.9035,100.0000,2.1786,66.2100,95.9800
3056,0.0140,99.7273,100.0000,2.0529,65.7900,96.1200
3060,0.0065,99.8133,100.0000,2.1376,65.5500,96.2900
3064,0.0039,100.0000,100.0000,2.0975,66.3600,96.4900
3068,0.0148,99.7959,100.0000,2.0986,65.6300,96.0800
3072,0.0027,100.0000,100.0000,2.0213,66.4100,96.2600
3076,0.0101,99.7994,100.0000,1.9417,65.9800,96.3000
3080,0.0098,99.7906,100.0000,2.0425,65.7900,96.4100
3084,0.0317,99.0635,100.0000,2.1514,65.4100,96.3600
3088,0.0079,99.7986,100.0000,1.9981,66.3200,96.0800
3092,0.0164,99.6296,100.0000,1.9597,65.8500,96.3700
3096,0.0048,100.0000,100.0000,2.0639,66.3000,96.1400
3100,0.0349,98.8593,100.0000,1.8836,65.2900,95.7800
3104,0.0059,99.8936,100.0000,1.9672,66.8800,96.2300
3108,0.0045,100.0000,100.0000,2.0969,66.2100,96.0900
3112,0.0165,99.4141,100.0000,2.0194,66.1800,96.2700
3116,0.0271,99.2599,100.0000,1.9031,66.0000,96.0300
3120,0.0148,99.5064,100.0000,1.9676,66.4000,96.2300
3124,0.0092,99.7027,100.0000,2.1014,66.8200,96.0700
3128,0.0168,99.6032,100.0000,2.0881,66.6800,96.1100
3132,0.0088,99.6976,100.0000,2.1215,66.7300,95.9300
3136,0.0063,100.0000,100.0000,2.2192,65.8100,96.1600
3140,0.0230,99.3789,100.0000,2.0976,65.8000,96.0600
3144,0.0250,99.2170,100.0000,2.0623,66.3500,96.1100
3148,0.0098,99.7953,100.0000,2.1454,66.1500,96.0800
3152,0.0054,99.8960,100.0000,2.1914,66.3600,95.9900
3156,0.0100,99.8140,100.0000,1.9403,66.4600,96.0400
3160,0.0038,100.0000,100.0000,2.0483,66.4100,96.0100
3164,0.0098,99.9107,100.0000,2.1240,66.1800,96.0100
3168,0.0084,99.8936,100.0000,2.1173,66.7400,96.2800
3172,0.0296,99.2965,100.0000,2.1460,66.3300,96.1000
3176,0.0061,100.0000,100.0000,2.1288,66.1700,96.0200
3180,0.0034,100.0000,100.0000,2.1573,66.5100,96.2400
3184,0.0042,99.8990,100.0000,2.2576,65.8000,96.0700
3188,0.0038,99.8980,100.0000,2.2825,66.6000,95.9900
3192,0.0057,99.8920,100.0000,2.0268,66.8900,96.1600
3196,0.0061,99.9041,100.0000,2.1093,66.0200,95.7300
3200,0.0136,99.5283,100.0000,2.1826,66.2200,96.2700
3204,0.0038,100.0000,100.0000,2.1131,66.8000,96.1300
3208,0.0112,99.8077,100.0000,2.0307,66.3900,96.0900
3212,0.0075,99.7990,100.0000,2.0126,66.6300,96.3000
3216,0.0043,100.0000,100.0000,2.1010,66.9200,96.2700
3220,0.0081,99.8079,100.0000,2.0942,66.3400,96.1900
3224,0.0192,99.3210,100.0000,2.1673,66.5100,96.3300
3228,0.0083,99.7917,100.0000,2.1753,66.5500,96.0500
3232,0.0066,99.8930,100.0000,2.1436,66.9500,96.3800
3236,0.0055,99.8056,100.0000,2.2084,66.6900,96.1600
3240,0.0028,100.0000,100.0000,2.1810,66.4000,96.1800
3244,0.0065,100.0000,100.0000,2.1309,66.8400,96.4500
3248,0.0014,100.0000,100.0000,2.2010,67.0500,96.0800
3252,0.0053,99.8992,100.0000,2.1836,66.3900,96.0600
3256,0.0034,100.0000,100.0000,2.1313,66.6500,96.3500
3260,0.0036,100.0000,100.0000,2.1576,67.0400,96.1000
3264,0.0107,99.8020,100.0000,2.2716,66.9700,96.3800
3268,0.0071,99.8002,100.0000,2.2280,66.3100,96.0900
3272,0.0023,100.0000,100.0000,2.2136,66.8900,96.2700
3276,0.0030,99.8996,100.0000,2.2165,66.4800,96.1900
3280,0.0022,100.0000,100.0000,2.2624,66.3400,96.3000
3284,0.0041,100.0000,100.0000,2.1103,67.1200,96.4700
3288,0.0019,100.0000,100.0000,2.2137,66.2900,96.2600
3292,0.0022,100.0000,100.0000,2.2525,67.0200,96.2700
3296,0.0041,99.9009,100.0000,2.2663,67.1000,96.3700
3300,0.0024,100.0000,100.0000,2.3046,67.2300,96.4100
3304,0.0024,100.0000,100.0000,2.3253,66.9900,96.3600
3308,0.0106,99.7126,100.0000,2.2681,67.0000,96.3300
3312,0.0076,99.6951,100.0000,2.3111,66.5700,95.9800
3316,0.0062,99.7587,100.0000,2.2607,67.1100,96.4600
3320,0.0060,99.9035,100.0000,2.3242,67.0000,96.5800
3324,0.0115,99.7914,100.0000,2.2762,66.7500,96.0800
3328,0.0051,100.0000,100.0000,2.2622,66.4800,96.1200
3332,0.0038,100.0000,100.0000,2.2149,66.2600,96.2400
3336,0.0020,100.0000,100.0000,2.1822,66.6700,96.4100
3340,0.0019,100.0000,100.0000,2.2752,66.8100,96.2400
3344,0.0040,99.8837,100.0000,2.1981,66.8300,96.0100
3348,0.0022,99.8943,100.0000,2.1644,67.3100,96.1800
3352,0.0158,99.5740,100.0000,2.2623,66.7600,96.3200
3356,0.0052,99.8911,100.0000,2.2853,67.1800,96.3100
3360,0.0066,99.9047,100.0000,2.1815,67.0500,96.3800
3364,0.0036,100.0000,100.0000,2.2380,66.7600,96.2100
3368,0.0048,99.9060,100.0000,2.2009,66.5800,96.3500
3372,0.0021,100.0000,100.0000,2.1900,66.8000,96.4500
3376,0.0049,100.0000,100.0000,2.2365,66.9900,96.1300
3380,0.0025,100.0000,100.0000,2.2611,67.2500,96.2600
3384,0.0026,100.0000,100.0000,2.1918,67.1400,96.1800
3388,0.0056,99.8852,100.0000,2.1968,66.9500,96.0400
3392,0.0016,100.0000,100.0000,2.2878,67.1900,96.1800
3396,0.0040,100.0000,100.0000,2.3565,66.1800,96.4300
3400,0.0047,99.8893,100.0000,2.3201,66.3100,96.2500
3404,0.0030,100.0000,100.0000,2.2120,66.9000,96.2900
3408,0.0040,99.8012,100.0000,2.3392,66.7300,96.3500
