round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
21,2.2809,11.2400,55.8100,2.2810,11.2540,55.8760,2.2808,11.1100,54.8100
22,2.2721,15.2840,61.1300,2.2721,15.1560,61.0440,2.2717,14.9800,61.1000
23,2.7099,10.1260,48.8980,2.7102,10.1200,48.8820,2.7294,10.3300,49.3600
24,2.2741,16.7880,59.5420,2.2740,16.8540,59.6820,2.2744,16.9900,59.7700
25,2.2850,15.4920,57.0460,2.2851,15.5280,57.0460,2.2857,15.7300,56.0700
26,9.8559,10.0000,50.0000,9.8533,10.0000,50.0000,10.2905,10.0000,50.0000
27,2.2800,10.9640,59.1140,2.2802,10.9120,58.9020,2.2807,10.7100,58.4000
28,2.2763,11.8080,60.9520,2.2764,11.7080,60.9940,2.2752,11.6200,61.6500
29,2.2928,9.7320,59.3860,2.2928,9.7600,59.3600,2.2907,9.9400,59.7800
30,2.2841,16.3260,55.7440,2.2841,16.2120,55.8960,2.2820,16.4300,56.0400
